sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
2576.0,AA122,1.844354,0.0,264.97473318164964,269.99999999999756,140.0,264.97473318164964,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2576.0,DL965,4.561593,0.0,1080.3366383111213,269.99999998872386,140.0,1080.3366383111213,269.99999998872386,140,True,True,,,,,,,,,,,,,,,
2576.0,AF351,14.530074,4.92868,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2576.0,UA519,5.781187,-7.9998,3160.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2576.0,LH150,7.139769,-0.0,1857.4279343149897,270.0000000000017,180.0,1857.4279343149897,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2576.0,LH330,-8.423815,-7.9998,4980.0,90.0,218.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2576.0,LH470,-7.233357,-17.556139,5500.0,32.13085688707233,220.0,5000,32.13085688707233,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2576.0,AF199,-25.535833,-7.9998,7900.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2577.0,AA122,1.805268,0.0,253.2462390772403,269.99999999999756,140.0,253.2462390772403,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2577.0,DL965,4.521873,0.0,1068.4178930955154,269.9999999902172,140.0,1068.4178930955154,269.9999999902172,140,True,True,,,,,,,,,,,,,,,
2577.0,AF351,14.504074,4.883646,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2577.0,UA519,5.834327,-7.9998,3140.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2577.0,LH150,7.087927,-0.0,1841.870705934695,270.0000000000017,180.0,1841.870705934695,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2577.0,LH330,-8.357863,-7.9998,4960.0,90.0,216.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2577.0,LH470,-7.197293,-17.498716,5480.0,32.13085688707235,220.0,5000,32.13085688707235,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2577.0,AF199,-25.455444,-7.9998,7880.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2578.0,AA122,1.766192,0.0,241.5204816214552,269.99999999999756,140.0,241.5204816214552,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2578.0,DL965,4.482162,0.0,1056.5019289204592,269.9999999915126,140.0,1056.5019289204592,269.9999999915126,140,True,True,,,,,,,,,,,,,,,
2578.0,AF351,14.478074,4.838613,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2578.0,UA519,5.887447,-7.9998,3120.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2578.0,LH150,7.036101,-0.0,1826.3181447229144,270.0000000000017,180.0,1826.3181447229144,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2578.0,LH330,-8.292546,-7.9998,4940.0,90.0,214.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2578.0,LH470,-7.161241,-17.441314,5460.0,32.130856887072376,220.0,5000,32.130856887072376,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2578.0,AF199,-25.375083,-7.9998,7860.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2579.0,AA122,1.727124,0.0,229.79746017574325,269.99999999999756,140.0,229.79746017574325,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2579.0,DL965,4.442461,0.0,1044.588745137045,269.9999999926362,140.0,1044.588745137045,269.9999999926362,140,True,True,,,,,,,,,,,,,,,
2579.0,AF351,14.452074,4.79358,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2579.0,UA519,5.940547,-7.9998,3100.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2579.0,LH150,6.98429,-0.0,1810.770249279498,270.0000000000017,180.0,1810.770249279498,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2579.0,LH330,-8.227862,-7.9998,4920.0,90.0,212.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2579.0,LH470,-7.125203,-17.383933,5440.0,32.1308568870724,220.0,5000,32.1308568870724,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2579.0,AF199,-25.29475,-7.9998,7840.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2580.0,AA122,1.688065,0.0,218.07717410170196,269.99999999999756,140.0,218.07717410170196,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2580.0,DL965,4.402769,0.0,1032.6783410965124,269.99999999361086,140.0,1032.6783410965124,269.99999999361086,140,True,True,,,,,,,,,,,,,,,
2580.0,AF351,14.426074,4.748546,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2580.0,UA519,5.993627,-7.9998,3080.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2580.0,LH150,6.932495,-0.0,1795.2270182047146,270.0000000000017,180.0,1795.2270182047146,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2580.0,LH330,-8.163812,-7.9998,4900.0,90.0,210.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2580.0,LH470,-7.089177,-17.326572,5420.0,32.13085688707244,220.0,5000,32.13085688707244,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2580.0,AF199,-25.214444,-7.9998,7820.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2581.0,AA122,1.649016,0.0,206.35962276107833,269.99999999999756,140.0,206.35962276107833,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2581.0,DL965,4.363086,0.0,1020.7707161502572,269.999999994456,140.0,1020.7707161502572,269.999999994456,140,True,True,,,,,,,,,,,,,,,
2581.0,AF351,14.400074,4.703513,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2581.0,UA519,6.046687,-7.9998,3060.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2581.0,LH150,6.880715,-0.0,1779.6884500992533,270.0000000000017,180.0,1779.6884500992533,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2581.0,LH330,-8.100395,-7.9998,4880.0,90.0,208.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2581.0,LH470,-7.053165,-17.269231,5400.0,32.13085688707243,220.0,5000,32.13085688707243,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2581.0,AF199,-25.134167,-7.9998,7800.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2582.0,AA122,1.609976,0.0,194.6448055157677,269.99999999999756,140.0,194.6448055157677,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2582.0,DL965,4.323413,0.0,1008.8658696498219,269.9999999951896,140.0,1008.8658696498219,269.9999999951896,140,True,True,,,,,,,,,,,,,,,
2582.0,AF351,14.374074,4.65848,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2582.0,UA519,6.099727,-7.9998,3040.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2582.0,LH150,6.828951,-0.0,1764.1545435642238,270.0000000000017,180.0,1764.1545435642238,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2582.0,LH330,-8.037611,-7.9998,4860.0,90.0,206.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2582.0,LH470,-7.017165,-17.211912,5380.0,32.130856887072426,220.0,5000,32.130856887072426,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2582.0,AF199,-25.053917,-7.9998,7780.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2583.0,AA122,1.570945,0.0,182.93272172781386,269.99999999999756,140.0,182.93272172781386,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2583.0,DL965,4.283748,0.0,996.963800946904,269.99999999582553,140.0,996.963800946904,269.99999999582553,140,True,True,,,,,,,,,,,,,,,
2583.0,AF351,14.348074,4.613446,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2583.0,UA519,6.152747,-7.9998,3020.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2583.0,LH150,6.777202,-0.0,1748.6252972011544,270.0000000000017,180.0,1748.6252972011544,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2583.0,LH330,-7.975459,-7.9998,4840.0,90.0,204.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2583.0,LH470,-6.981179,-17.154613,5360.0,32.13085688707243,220.0,5000,32.13085688707243,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2583.0,AF199,-24.973694,-7.9998,7760.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2584.0,AA122,1.531923,0.0,171.2233707594102,269.99999999999756,140.0,171.2233707594102,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2584.0,DL965,4.244093,0.0,985.0645093933495,269.99999999637754,140.0,985.0645093933495,269.99999999637754,140,True,True,,,,,,,,,,,,,,,
2584.0,AF351,14.322074,4.568413,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2584.0,UA519,6.205747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2584.0,LH150,6.725469,-0.0,1733.1007096119947,270.0000000000017,180.0,1733.1007096119947,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2584.0,LH330,-7.913939,-7.9998,4820.0,90.0,202.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2584.0,LH470,-6.945206,-17.097335,5340.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2584.0,AF199,-24.8935,-7.9998,7740.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2585.0,AA122,1.49291,0.0,159.5167519728997,269.99999999999756,140.0,159.5167519728997,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2585.0,DL965,4.204448,0.0,973.1679943411574,269.99999999685633,140.0,973.1679943411574,269.99999999685633,140,True,True,,,,,,,,,,,,,,,
2585.0,AF351,14.296074,4.52338,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2585.0,UA519,6.258747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2585.0,LH150,6.673752,-0.0,1717.5807793991119,270.0000000000017,180.0,1717.5807793991119,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2585.0,LH330,-7.85305,-7.9998,4800.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2585.0,LH470,-6.909245,-17.040078,5320.0,32.13085688707246,220.0,5000,32.13085688707246,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2585.0,AF199,-24.813333,-7.9998,7720.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2586.0,AA122,1.453906,0.0,147.8128647307726,269.99999999999756,140.0,147.8128647307726,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2586.0,DL965,4.164811,0.0,961.2742551424783,269.9999999972716,140.0,961.2742551424783,269.9999999972716,140,True,True,,,,,,,,,,,,,,,
2586.0,AF351,14.270074,4.478346,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2586.0,UA519,6.311747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2586.0,LH150,6.62205,-0.0,1702.0655051652918,270.0000000000017,180.0,1702.0655051652918,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2586.0,LH330,-7.792183,-7.9998,4780.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2586.0,LH470,-6.873298,-16.982841,5300.0,32.13085688707249,220.0,5000,32.13085688707249,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2586.0,AF199,-24.733194,-7.9998,7700.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2587.0,AA122,1.414911,0.0,136.11170839566853,269.99999999999756,140.0,136.11170839566853,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2587.0,DL965,4.125184,0.0,949.3832911496116,269.9999999976323,140.0,949.3832911496116,269.9999999976323,140,True,True,,,,,,,,,,,,,,,
2587.0,AF351,14.244074,4.433313,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2587.0,UA519,6.364747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2587.0,LH150,6.570363,-0.0,1686.554885513742,270.0000000000017,180.0,1686.554885513742,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2587.0,LH330,-7.731339,-7.9998,4760.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2587.0,LH470,-6.837363,-16.925625,5280.0,32.130856887072525,220.0,5000,32.130856887072525,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2587.0,AF199,-24.653083,-7.9998,7680.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2588.0,AA122,1.375925,0.0,124.41328233037567,269.99999999999756,140.0,124.41328233037567,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2588.0,DL965,4.085566,0.0,937.49510171501,269.99999999794494,140.0,937.49510171501,269.99999999794494,140,True,True,,,,,,,,,,,,,,,
2588.0,AF351,14.218074,4.38828,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2588.0,UA519,6.417747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2588.0,LH150,6.518692,-0.0,1671.0489190480873,270.0000000000017,180.0,1671.0489190480873,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2588.0,LH330,-7.670517,-7.9998,4740.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2588.0,LH470,-6.801442,-16.86843,5260.0,32.130856887072504,220.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2588.0,AF199,-24.573,-7.9998,7660.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2589.0,AA122,1.336949,0.0,112.71758589783175,269.99999999999756,140.0,112.71758589783175,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2589.0,DL965,4.045957,0.0,925.6096861912771,269.9999999982161,140.0,925.6096861912771,269.9999999982161,140,True,True,,,,,,,,,,,,,,,
2589.0,AF351,14.192074,4.343246,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2589.0,UA519,6.470747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2589.0,LH150,6.467036,-0.0,1655.5476043723725,270.0000000000017,180.0,1655.5476043723725,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2589.0,LH330,-7.609717,-7.9998,4720.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2589.0,LH470,-6.765533,-16.811255,5240.0,32.130856887072476,220.0,5000,32.130856887072476,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2589.0,AF199,-24.492944,-7.9998,7640.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2590.0,AA122,1.297981,0.0,101.02461846112162,269.99999999999756,140.0,101.02461846112162,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2590.0,DL965,4.006357,0.0,913.727043931166,269.99999999845136,140.0,913.727043931166,269.99999999845136,140,True,True,,,,,,,,,,,,,,,
2590.0,AF351,14.166074,4.298213,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2590.0,UA519,6.523747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2590.0,LH150,6.415396,-0.0,1640.0509400910603,270.0000000000017,180.0,1640.0509400910603,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2590.0,LH330,-7.548939,-7.9998,4700.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2590.0,LH470,-6.729638,-16.754101,5220.0,32.13085688707246,220.0,5000,32.13085688707246,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2590.0,AF199,-24.412917,-7.9998,7620.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2591.0,AA122,1.259023,0.0,89.33437938348106,269.99999999999756,140.0,89.33437938348106,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2591.0,DL965,3.966767,0.0,901.8471742875824,269.99999999865577,140.0,901.8471742875824,269.99999999865577,140,True,True,,,,,,,,,,,,,,,
2591.0,AF351,14.140074,4.25318,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2591.0,UA519,6.576747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2591.0,LH150,6.363772,-0.0,1624.5589248090332,270.0000000000017,180.0,1624.5589248090332,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2591.0,LH330,-7.488183,-7.9998,4680.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2591.0,LH470,-6.693755,-16.696968,5200.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2591.0,AF199,-24.332917,-7.9998,7600.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2592.0,AA122,1.220074,0.0,77.6468680282916,269.99999999999756,140.0,77.6468680282916,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2592.0,DL965,3.927186,0.0,889.9700766135827,269.99999999883323,140.0,889.9700766135827,269.99999999883323,140,True,True,,,,,,,,,,,,,,,
2592.0,AF351,14.114074,4.208147,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2592.0,UA519,6.629747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2592.0,LH150,6.312163,-0.0,1609.0715571315905,270.0000000000017,180.0,1609.0715571315905,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2592.0,LH330,-7.42745,-7.9998,4660.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2592.0,LH470,-6.657886,-16.639856,5180.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2592.0,AF199,-24.252944,-7.9998,7580.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2593.0,AA122,1.181133,0.0,65.96208375908446,269.99999999999756,140.0,65.96208375908446,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2593.0,DL965,3.887614,0.0,878.0957502623726,269.99999999898716,140.0,878.0957502623726,269.99999999898716,140,True,True,,,,,,,,,,,,,,,
2593.0,AF351,14.088074,4.163113,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2593.0,UA519,6.682747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2593.0,LH150,6.260569,-0.0,1593.5888356644507,270.0000000000017,180.0,1593.5888356644507,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2593.0,LH330,-7.366739,-7.9998,4640.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2593.0,LH470,-6.622029,-16.582764,5160.0,32.130856887072454,220.0,5000,32.130856887072454,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2593.0,AF199,-24.173,-7.9998,7560.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2594.0,AA122,1.142202,0.0,54.28002593954047,269.99999999999756,140.0,54.28002593954047,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2594.0,DL965,3.848051,0.0,866.224194587312,269.9999999991207,140.0,866.224194587312,269.9999999991207,140,True,True,,,,,,,,,,,,,,,
2594.0,AF351,14.062074,4.11808,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2594.0,UA519,6.735747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2594.0,LH150,6.208991,-0.0,1578.1107590137517,270.0000000000017,180.0,1578.1107590137517,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2594.0,LH330,-7.30605,-7.9998,4620.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2594.0,LH470,-6.586186,-16.525693,5140.0,32.1308568870724,220.0,5000,32.1308568870724,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2594.0,AF199,-24.093083,-7.9998,7540.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2595.0,AA122,1.10328,0.0,42.60069393348758,269.99999999999756,140.0,42.60069393348758,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2595.0,DL965,3.808498,0.0,854.3554089419085,269.9999999992363,140.0,854.3554089419085,269.9999999992363,140,True,True,,,,,,,,,,,,,,,
2595.0,AF351,14.036074,4.073047,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2595.0,UA519,6.788747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2595.0,LH150,6.157428,-0.0,1562.6373257860478,270.0000000000017,180.0,1562.6373257860478,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2595.0,LH330,-7.245383,-7.9998,4600.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2595.0,LH470,-6.550355,-16.468643,5120.0,32.130856887072355,220.0,5000,32.130856887072355,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2595.0,AF199,-24.013194,-7.9998,7520.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2596.0,AA122,1.064367,0.0,30.92408710490332,269.99999999999756,140.0,30.92408710490332,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2596.0,DL965,3.768954,0.0,842.4893926798222,269.99999999933726,140.0,842.4893926798222,269.99999999933726,140,True,True,,,,,,,,,,,,,,,
2596.0,AF351,14.010074,4.028013,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2596.0,UA519,6.841747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2596.0,LH150,6.105881,-0.0,1547.168534588312,270.0000000000017,180.0,1547.168534588312,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2596.0,LH330,-7.184739,-7.9998,4580.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2596.0,LH470,-6.514538,-16.411613,5100.0,32.13085688707231,220.0,5000,32.13085688707231,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2596.0,AF199,-23.933333,-7.9998,7500.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2597.0,AA122,1.025463,0.0,19.250204817912362,269.99999999999756,140.0,19.250204817912362,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2597.0,DL965,3.729419,0.0,830.626145154864,269.9999999994244,140.0,830.626145154864,269.9999999994244,140,True,True,,,,,,,,,,,,,,,
2597.0,AF351,13.984074,3.98298,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2597.0,UA519,6.894747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2597.0,LH150,6.05435,-0.0,1531.7043840279355,270.0000000000017,180.0,1531.7043840279355,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2597.0,LH330,-7.124117,-7.9998,4560.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2597.0,LH470,-6.478734,-16.354604,5080.0,32.130856887072284,220.0,5000,32.130856887072284,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2597.0,AF199,-23.8535,-7.9998,7480.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2598.0,AA122,0.987408,0.0,0,269.99999999999756,137.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2598.0,DL965,3.689893,0.0,818.7656657209949,269.9999999995001,140.0,818.7656657209949,269.9999999995001,140,True,True,,,,,,,,,,,,,,,
2598.0,AF351,13.958074,3.937947,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2598.0,UA519,6.947747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2598.0,LH150,6.002833,-0.0,1516.2448727127273,270.0000000000017,180.0,1516.2448727127273,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2598.0,LH330,-7.063517,-7.9998,4540.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2598.0,LH470,-6.442942,-16.297616,5060.0,32.13085688707226,220.0,5000,32.13085688707226,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2598.0,AF199,-23.773694,-7.9998,7460.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2599.0,AA122,0.950186,0.0,0,269.99999999999756,134.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2599.0,DL965,3.650377,0.0,806.9079537323273,269.99999999956606,140.0,806.9079537323273,269.99999999956606,140,True,True,,,,,,,,,,,,,,,
2599.0,AF351,13.932074,3.892913,2000.0,210,180.0,2000,210,180,False,False,,,,,,,,,,,,,,,
2599.0,UA519,7.000747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2599.0,LH150,5.951333,-0.0,1500.789999250914,270.0000000000017,180.0,1500.789999250914,270.0000000000017,180,True,True,,,,,,,,,,,,,,,
2599.0,LH330,-7.002939,-7.9998,4520.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
2599.0,LH470,-6.407164,-16.240648,5040.0,32.13085688707224,220.0,5000,32.13085688707224,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
2599.0,AF199,-23.693917,-7.9998,7440.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2600.0,AA122,0.913797,0.0,0,269.99999999999756,131.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
