sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
199.0,DL45,18.127747,1.754909,3220.0,240.70419290456806,180.0,3000,240.70419290456806,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
200.0,DL45,18.081351,1.728877,3200.0,240.70419290456806,180.0,3000,240.70419290456806,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
201.0,DL45,18.034973,1.702855,3180.0,240.70419290456806,180.0,3000,240.70419290456806,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
202.0,DL45,17.988612,1.676843,3160.0,240.70419290456806,180.0,3000,240.70419290456806,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
203.0,DL45,17.942268,1.650841,3140.0,240.70419290456806,180.0,3000,240.70419290456806,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
204.0,DL45,17.895942,1.624848,3120.0,240.70419290456812,180.0,3000,240.70419290456812,180,False,False,,NORTH3,WP6,,,,,,,,,,,,
205.0,DL45,17.849956,1.598298,3100.0,240,180.0,3000,240,180,False,False,,,,,c 240 l 27,,240,,,,,,27,,
206.0,DL45,17.803987,1.571758,3080.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
207.0,DL45,17.758036,1.545228,3060.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
208.0,DL45,17.712102,1.518708,3040.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
209.0,DL45,17.666185,1.492198,3020.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
210.0,DL45,17.620286,1.465698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
211.0,DL45,17.574387,1.439198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
212.0,DL45,17.528487,1.412698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
213.0,DL45,17.482588,1.386198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
214.0,DL45,17.436688,1.359698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
215.0,DL45,17.390789,1.333198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
216.0,DL45,17.34489,1.306698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
217.0,DL45,17.29899,1.280198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
218.0,DL45,17.253091,1.253698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
219.0,DL45,17.207192,1.227198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
220.0,DL45,17.161292,1.200698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
221.0,DL45,17.115393,1.174198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
222.0,DL45,17.069494,1.147698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
223.0,DL45,17.023594,1.121198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
224.0,DL45,16.977695,1.094698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
225.0,DL45,16.931796,1.068198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
226.0,DL45,16.885896,1.041698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
227.0,DL45,16.839997,1.015198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
228.0,DL45,16.794098,0.988698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
229.0,DL45,16.748198,0.962198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
230.0,DL45,16.702299,0.935698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
231.0,DL45,16.6564,0.909198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
232.0,DL45,16.6105,0.882698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
233.0,DL45,16.564601,0.856198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
234.0,DL45,16.518702,0.829698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
235.0,DL45,16.472802,0.803198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
236.0,DL45,16.426903,0.776698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
237.0,DL45,16.381004,0.750198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
238.0,DL45,16.335104,0.723698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
239.0,DL45,16.289205,0.697198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
240.0,DL45,16.243305,0.670698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
241.0,DL45,16.197406,0.644198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
242.0,DL45,16.151507,0.617698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
243.0,DL45,16.105607,0.591198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
244.0,DL45,16.059708,0.564698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
245.0,DL45,16.013809,0.538198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
246.0,DL45,15.967909,0.511698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
247.0,DL45,15.92201,0.485198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
248.0,DL45,15.876111,0.458698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
249.0,DL45,15.830211,0.432198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
250.0,DL45,15.784312,0.405698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
251.0,DL45,15.738413,0.379198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
252.0,DL45,15.692513,0.352698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
253.0,DL45,15.646614,0.326198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
254.0,DL45,15.600715,0.299698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
255.0,DL45,15.554815,0.273198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
256.0,DL45,15.508916,0.246698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
257.0,DL45,15.463017,0.220198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
258.0,DL45,15.417117,0.193698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
259.0,DL45,15.371218,0.167198,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
260.0,DL45,15.325319,0.140698,3000.0,240,180.0,3000,240,180,False,False,,,,,,,,,,,,,,,
261.0,DL45,15.279419,0.114198,3000.0,240,180.0,3000,240,180,True,False,,,,,,,,,,,,,,,
262.0,DL45,15.232196,0.090137,3000.0,243.0,180.0,3000,247.6254157976138,180,True,False,,,,,,,,,,,,,,,
263.0,DL45,15.183778,0.06858,3000.0,246.0,180.0,3000,252.5150525550957,180,True,False,,,,,,,,,,,,,,,
264.0,DL45,15.134298,0.049586,3000.0,249.0,180.0,3000,256.78543079989646,180,True,False,,,,,,,,,,,,,,,
265.0,DL45,15.083892,0.033208,3000.0,252.0,180.0,3000,260.48610702154616,180,True,False,,,,,,,,,,,,,,,
266.0,DL45,15.032698,0.019491,3000.0,255.0,180.0,3000,263.64469116682085,180,True,False,,,,,,,,,,,,,,,
267.0,DL45,14.980856,0.008471,3000.0,258.0,180.0,3000,266.2749237187275,180,True,False,,,,,,,,,,,,,,,
268.0,DL45,14.928509,0.00018,3000.0,261.0,180.0,3000,268.3818673661164,180,True,False,,,,,,,,,,,,,,,
269.0,DL45,14.875799,-0.00536,3000.0,264.0,180.0,3000,269.9655519071864,180,True,False,,,,,,,,,,,,,,,
270.0,DL45,14.822872,-0.008133,3000.0,267.0,180.0,3000,271.0236700643399,180,True,False,,,,,,,,,,,,,,,
271.0,DL45,14.769872,-0.008133,3000.0,270.0,180.0,3000,271.55356382643646,180,True,False,,,,,,,,,,,,,,,
272.0,DL45,14.716891,-0.006697,3000.0,271.55356382643646,180.0,3000,271.55356382643646,180,True,False,,,,,,,,,,,,,,,
273.0,DL45,14.663904,-0.005513,3000.0,271.27905038641364,180.0,3000,271.27905038641364,180,True,False,,,,,,,,,,,,,,,
274.0,DL45,14.610913,-0.004539,3000.0,271.05305663963685,180.0,3000,271.05305663963685,180,True,False,,,,,,,,,,,,,,,
275.0,DL45,14.557919,-0.003737,3000.0,270.867000908235,180.0,3000,270.867000908235,180,True,False,,,,,,,,,,,,,,,
276.0,DL45,14.504924,-0.003077,3000.0,270.7138219720371,180.0,3000,270.7138219720371,180,True,False,,,,,,,,,,,,,,,
277.0,DL45,14.451926,-0.002534,3000.0,270.587708526005,180.0,3000,270.587708526005,180,True,False,,,,,,,,,,,,,,,
278.0,DL45,14.398928,-0.002086,3000.0,270.48387728638005,180.0,3000,270.48387728638005,180,True,False,,,,,,,,,,,,,,,
279.0,DL45,14.34593,-0.001717,3000.0,270.3983907736154,180.0,3000,270.3983907736154,180,True,False,,,,,,,,,,,,,,,
280.0,DL45,14.29293,-0.001414,3000.0,270.328007552211,180.0,3000,270.328007552211,180,True,False,,,,,,,,,,,,,,,
281.0,DL45,14.239931,-0.001164,3000.0,270.2700590761439,180.0,3000,270.2700590761439,180,True,False,,,,,,,,,,,,,,,
282.0,DL45,14.186931,-0.000959,3000.0,270.2223483741555,180.0,3000,270.2223483741555,180,True,False,,,,,,,,,,,,,,,
283.0,DL45,14.133932,-0.000789,3000.0,270.18306668004067,180.0,3000,270.18306668004067,180,True,False,,,,,,,,,,,,,,,
284.0,DL45,14.080932,-0.00065,3000.0,270.15072481729106,180.0,3000,270.15072481729106,180,True,False,,,,,,,,,,,,,,,
285.0,DL45,14.027932,-0.000535,3000.0,270.12409672013035,180.0,3000,270.12409672013035,180,True,False,,,,,,,,,,,,,,,
286.0,DL45,13.974932,-0.00044,3000.0,270.10217294050835,180.0,3000,270.10217294050835,180,True,False,,,,,,,,,,,,,,,
287.0,DL45,13.921932,-0.000363,3000.0,270.08412237332345,180.0,3000,270.08412237332345,180,True,False,,,,,,,,,,,,,,,
288.0,DL45,13.868932,-0.000299,3000.0,270.0692607460211,180.0,3000,270.0692607460211,180,True,False,,,,,,,,,,,,,,,
289.0,DL45,13.815932,-0.000246,3000.0,270.057024676417,180.0,3000,270.057024676417,180,True,False,,,,,,,,,,,,,,,
290.0,DL45,13.762932,-0.000202,3000.0,270.04695031441975,180.0,3000,270.04695031441975,180,True,False,,,,,,,,,,,,,,,
291.0,DL45,13.709932,-0.000167,3000.0,270.03865575747875,180.0,3000,270.03865575747875,180,True,False,,,,,,,,,,,,,,,
292.0,DL45,13.656932,-0.000137,3000.0,270.03182657287994,180.0,3000,270.03182657287994,180,True,False,,,,,,,,,,,,,,,
293.0,DL45,13.603932,-0.000113,3000.0,270.0262038779037,180.0,3000,270.0262038779037,180,True,False,,,,,,,,,,,,,,,
294.0,DL45,13.550932,-9.3e-05,3000.0,270.0215745258982,180.0,3000,270.0215745258982,180,True,False,,,,,,,,,,,,,,,
295.0,DL45,13.497932,-7.7e-05,3000.0,270.0177630261879,180.0,3000,270.0177630261879,180,True,False,,,,,,,,,,,,,,,
296.0,DL45,13.444932,-6.3e-05,3000.0,270.01462489148616,180.0,3000,270.01462489148616,180,True,False,,,,,,,,,,,,,,,
297.0,DL45,13.391932,-5.2e-05,3000.0,270.01204116061507,180.0,3000,270.01204116061507,180,True,False,,,,,,,,,,,,,,,
298.0,DL45,13.338932,-4.3e-05,3000.0,270.0099138888829,180.0,3000,270.0099138888829,180,True,False,,,,,,,,,,,,,,,
299.0,DL45,13.285932,-3.5e-05,3000.0,270.00816243516675,180.0,3000,270.00816243516675,180,True,False,,,,,,,,,,,,,,,
300.0,DL45,13.232932,-2.9e-05,3000.0,270.0067204049466,180.0,3000,270.0067204049466,180,True,False,,,,,,,,,,,,,,,
301.0,DL45,13.179932,-2.4e-05,3000.0,270.0055331334017,180.0,3000,270.0055331334017,180,True,False,,,,,,,,,,,,,,,
302.0,DL45,13.126932,-2e-05,3000.0,270.00455561316545,180.0,3000,270.00455561316545,180,True,False,,,,,,,,,,,,,,,
303.0,DL45,13.073932,-1.6e-05,3000.0,270.00375078817177,180.0,3000,270.00375078817177,180,True,False,,,,,,,,,,,,,,,
304.0,DL45,13.020932,-1.3e-05,3000.0,270.0030881489273,180.0,3000,270.0030881489273,180,True,False,,,,,,,,,,,,,,,
305.0,DL45,12.967932,-1.1e-05,3000.0,270.0025425759494,180.0,3000,270.0025425759494,180,True,False,,,,,,,,,,,,,,,
306.0,DL45,12.914932,-9e-06,3000.0,270.0020933875316,180.0,3000,270.0020933875316,180,True,False,,,,,,,,,,,,,,,
307.0,DL45,12.861932,-7e-06,3000.0,270.00172355573443,180.0,3000,270.00172355573443,180,True,False,,,,,,,,,,,,,,,
308.0,DL45,12.808932,-6e-06,3000.0,270.00141906088766,180.0,3000,270.00141906088766,180,True,False,,,,,,,,,,,,,,,
309.0,DL45,12.755932,-5e-06,3000.0,270.00116836013075,180.0,3000,270.00116836013075,180,True,False,,,,,,,,,,,,,,,
310.0,DL45,12.702932,-4e-06,3000.0,270.0009619498409,180.0,3000,270.0009619498409,180,True,False,,,,,,,,,,,,,,,
311.0,DL45,12.649932,-3e-06,3000.0,270.0007920053692,180.0,3000,270.0007920053692,180,True,False,,,,,,,,,,,,,,,
312.0,DL45,12.596932,-3e-06,3000.0,270.00065208442095,180.0,3000,270.00065208442095,180,True,False,,,,,,,,,,,,,,,
313.0,DL45,12.543932,-2e-06,3000.0,270.00053688283975,180.0,3000,270.00053688283975,180,True,False,,,,,,,,,,,,,,,
314.0,DL45,12.490932,-2e-06,3000.0,270.0004420335378,180.0,3000,270.0004420335378,180,True,False,,,,,,,,,,,,,,,
315.0,DL45,12.437932,-2e-06,3000.0,270.00036394094576,180.0,3000,270.00036394094576,180,True,False,,,,,,,,,,,,,,,
316.0,DL45,12.384932,-1e-06,3000.0,270.000299644712,180.0,3000,270.000299644712,180,True,False,,,,,,,,,,,,,,,
317.0,DL45,12.331932,-1e-06,3000.0,270.0002467074793,180.0,3000,270.0002467074793,180,True,False,,,,,,,,,,,,,,,
318.0,DL45,12.278932,-1e-06,3000.0,270.0002031224916,180.0,3000,270.0002031224916,180,True,False,,,,,,,,,,,,,,,
319.0,DL45,12.225932,-1e-06,3000.0,270.0001672375183,180.0,3000,270.0001672375183,180,True,False,,,,,,,,,,,,,,,
320.0,DL45,12.172932,-1e-06,3000.0,270.0001376922233,180.0,3000,270.0001376922233,180,True,False,,,,,,,,,,,,,,,
321.0,DL45,12.119932,-0.0,3000.0,270.0001133665969,180.0,3000,270.0001133665969,180,True,False,,,,,,,,,,,,,,,
322.0,DL45,12.066932,-0.0,3000.0,270.0000933384977,180.0,3000,270.0000933384977,180,True,False,,,,,,,,,,,,,,,
323.0,DL45,12.013932,-0.0,3000.0,270.00007684869627,180.0,3000,270.00007684869627,180,True,False,,,,,,,,,,,,,,,
324.0,DL45,11.960932,-0.0,3000.0,270.00006327209326,180.0,3000,270.00006327209326,180,True,False,,,,,,,,,,,,,,,
325.0,DL45,11.907932,-0.0,3000.0,270.0000520940237,180.0,3000,270.0000520940237,180,True,False,,,,,,,,,,,,,,,
326.0,DL45,11.854932,-0.0,3000.0,270.0000428907463,180.0,3000,270.0000428907463,180,True,False,,,,,,,,,,,,,,,
327.0,DL45,11.801932,-0.0,3000.0,270.00003531338143,180.0,3000,270.00003531338143,180,True,False,,,,,,,,,,,,,,,
328.0,DL45,11.748932,-0.0,3000.0,270.0000290746838,180.0,3000,270.0000290746838,180,True,False,,,,,,,,,,,,,,,
329.0,DL45,11.695932,-0.0,3000.0,270.0000239381562,180.0,3000,270.0000239381562,180,True,False,,,,,,,,,,,,,,,
330.0,DL45,11.642932,-0.0,3000.0,270.00001970908227,180.0,3000,270.00001970908227,180,True,False,,,,,,,,,,,,,,,
331.0,DL45,11.589932,-0.0,3000.0,270.0000162271441,180.0,3000,270.0000162271441,180,True,False,,,,,,,,,,,,,,,
332.0,DL45,11.536932,-0.0,3000.0,270.00001336034904,180.0,3000,270.00001336034904,180,True,False,,,,,,,,,,,,,,,
333.0,DL45,11.483932,-0.0,3000.0,270.00001100002044,180.0,3000,270.00001100002044,180,True,False,,,,,,,,,,,,,,,
334.0,DL45,11.430932,-0.0,3000.0,270.00000905668344,180.0,3000,270.00000905668344,180,True,False,,,,,,,,,,,,,,,
335.0,DL45,11.377932,-0.0,3000.0,270.0000074566696,180.0,3000,270.0000074566696,180,True,False,,,,,,,,,,,,,,,
336.0,DL45,11.324932,-0.0,3000.0,270.00000613932434,180.0,3000,270.00000613932434,180,True,False,,,,,,,,,,,,,,,
337.0,DL45,11.271932,-0.0,3000.0,270.00000505471064,180.0,3000,270.00000505471064,180,True,False,,,,,,,,,,,,,,,
338.0,DL45,11.218932,-0.0,3000.0,270.00000416171184,180.0,3000,270.00000416171184,180,True,False,,,,,,,,,,,,,,,
339.0,DL45,11.165932,-0.0,3000.0,270.0000034264759,180.0,3000,270.0000034264759,180,True,False,,,,,,,,,,,,,,,
340.0,DL45,11.112912,-0.0,3020.0,270.00000282113194,180.0,3049.7196787587673,270.00000282113194,180,True,True,,,,,,,,,,,,,,,
341.0,DL45,11.059878,-0.0,3033.813678758766,270.00000232254393,180.0,3033.813678758766,270.00000232254393,180,True,True,,,,,,,,,,,,,,,
342.0,DL45,11.006861,-0.0,3017.903534655139,270.00000191196597,180.0,3017.903534655139,270.00000191196597,180,True,True,,,,,,,,,,,,,,,
343.0,DL45,10.953859,-0.0,3001.998163594742,270.0000015740712,180.0,3001.998163594742,270.0000015740712,180,True,True,,,,,,,,,,,,,,,
344.0,DL45,10.900872,-0.0,2986.097564145665,270.00000129597447,180.0,2986.097564145665,270.00000129597447,180,True,True,,,,,,,,,,,,,,,
345.0,DL45,10.847902,-0.0,2970.20173487642,270.00000106707876,180.0,2970.20173487642,270.00000106707876,180,True,True,,,,,,,,,,,,,,,
346.0,DL45,10.794948,-0.0,2954.3106743559574,270.0000008786678,180.0,2954.3106743559574,270.0000008786678,180,True,True,,,,,,,,,,,,,,,
347.0,DL45,10.74201,-0.0,2938.4243811536503,270.0000007235699,180.0,2938.4243811536503,270.0000007235699,180,True,True,,,,,,,,,,,,,,,
348.0,DL45,10.689087,-0.0,2922.542853839305,270.0000005958877,180.0,2922.542853839305,270.0000005958877,180,True,True,,,,,,,,,,,,,,,
349.0,DL45,10.63618,-0.0,2906.666090983154,270.00000049076834,180.0,2906.666090983154,270.00000049076834,180,True,True,,,,,,,,,,,,,,,
350.0,DL45,10.58329,-0.0,2890.79409115586,270.000000404219,180.0,2890.79409115586,270.000000404219,180,True,True,,,,,,,,,,,,,,,
351.0,DL45,10.530415,-0.0,2874.9268529285123,270.0000003329542,180.0,2874.9268529285123,270.0000003329542,180,True,True,,,,,,,,,,,,,,,
352.0,DL45,10.477556,-0.0,2859.064374872635,270.0000002742708,180.0,2859.064374872635,270.0000002742708,180,True,True,,,,,,,,,,,,,,,
353.0,DL45,10.424712,-0.0,2843.2066555601727,270.0000002259451,180.0,2843.2066555601727,270.0000002259451,180,True,True,,,,,,,,,,,,,,,
354.0,DL45,10.371885,-0.0,2827.353693563504,270.00000018614594,180.0,2827.353693563504,270.00000018614594,180,True,True,,,,,,,,,,,,,,,
355.0,DL45,10.319073,-0.0,2811.505487455435,270.00000015336695,180.0,2811.505487455435,270.00000015336695,180,True,True,,,,,,,,,,,,,,,
356.0,DL45,10.266278,-0.0,2795.6620358091996,270.00000012636815,180.0,2795.6620358091996,270.00000012636815,180,True,True,,,,,,,,,,,,,,,
357.0,DL45,10.213498,-0.0,2779.8233371984566,270.00000010412936,180.0,2779.8233371984566,270.00000010412936,180,True,True,,,,,,,,,,,,,,,
358.0,DL45,10.160734,-0.0,2763.989390197297,270.00000008580935,180.0,2763.989390197297,270.00000008580935,180,True,True,,,,,,,,,,,,,,,
359.0,DL45,10.107986,-0.0,2748.160193380237,270.0000000707169,180.0,2748.160193380237,270.0000000707169,180,True,True,,,,,,,,,,,,,,,
360.0,DL45,10.055253,-0.0,2732.3357453222243,270.0000000582829,180.0,2732.3357453222243,270.0000000582829,180,True,True,,,,,,,,,,,,,,,
361.0,DL45,10.002537,-0.0,2716.5160445986276,270.0000000480384,180.0,2716.5160445986276,270.0000000480384,180,True,True,,,,,,,,,,,,,,,
362.0,DL45,9.949836,-0.0,2700.7010897852483,270.00000003959735,180.0,2700.7010897852483,270.00000003959735,180,True,True,,,,,,,,,,,,,,,
363.0,DL45,9.897151,-0.0,2684.890879458314,270.0000000326414,180.0,2684.890879458314,270.0000000326414,180,True,True,,,,,,,,,,,,,,,
364.0,DL45,9.844482,-0.0,2669.0854121944767,270.00000002690933,180.0,2669.0854121944767,270.00000002690933,180,True,True,,,,,,,,,,,,,,,
365.0,DL45,9.791829,-0.0,2653.284686570817,270.0000000221852,180.0,2653.284686570817,270.0000000221852,180,True,True,,,,,,,,,,,,,,,
366.0,DL45,9.739192,-0.0,2637.488701164846,270.0000000182916,180.0,2637.488701164846,270.0000000182916,180,True,True,,,,,,,,,,,,,,,
367.0,DL45,9.68657,-0.0,2621.6974545544963,270.0000000150819,180.0,2621.6974545544963,270.0000000150819,180,True,True,,,,,,,,,,,,,,,
368.0,DL45,9.633964,-0.0,2605.910945318129,270.00000001243654,180.0,2605.910945318129,270.00000001243654,180,True,True,,,,,,,,,,,,,,,
369.0,DL45,9.581374,-0.0,2590.129172034535,270.00000001025603,180.0,2590.129172034535,270.00000001025603,180,True,True,,,,,,,,,,,,,,,
370.0,DL45,9.528799,-0.0,2574.3521332829237,270.00000000845824,180.0,2574.3521332829237,270.00000000845824,180,True,True,,,,,,,,,,,,,,,
371.0,DL45,9.476241,-0.0,2558.5798276429377,270.00000000697634,180.0,2558.5798276429377,270.00000000697634,180,True,True,,,,,,,,,,,,,,,
372.0,DL45,9.423698,-0.0,2542.812253694645,270.0000000057542,180.0,2542.812253694645,270.0000000057542,180,True,True,,,,,,,,,,,,,,,
373.0,DL45,9.371171,-0.0,2527.049410018536,270.0000000047462,180.0,2527.049410018536,270.0000000047462,180,True,True,,,,,,,,,,,,,,,
374.0,DL45,9.31866,-0.0,2511.29129519553,270.00000000391486,180.0,2511.29129519553,270.00000000391486,180,True,True,,,,,,,,,,,,,,,
375.0,DL45,9.266164,-0.0,2495.5379078069705,270.0000000032293,180.0,2495.5379078069705,270.0000000032293,180,True,True,,,,,,,,,,,,,,,
376.0,DL45,9.213684,-0.0,2479.789246434628,270.00000000266425,180.0,2479.789246434628,270.00000000266425,180,True,True,,,,,,,,,,,,,,,
377.0,DL45,9.16122,-0.0,2464.045309660698,270.0000000021985,180.0,2464.045309660698,270.0000000021985,180,True,True,,,,,,,,,,,,,,,
378.0,DL45,9.108772,-0.0,2448.3060960678004,270.00000000181416,180.0,2448.3060960678004,270.00000000181416,180,True,True,,,,,,,,,,,,,,,
379.0,DL45,9.056339,-0.0,2432.571604238979,270.00000000149663,180.0,2432.571604238979,270.00000000149663,180,True,True,,,,,,,,,,,,,,,
380.0,DL45,9.003923,-0.0,2416.841832757706,270.00000000123526,180.0,2416.841832757706,270.00000000123526,180,True,True,,,,,,,,,,,,,,,
381.0,DL45,8.951521,-0.0,2401.116780207878,270.0000000010195,180.0,2401.116780207878,270.0000000010195,180,True,True,,,,,,,,,,,,,,,
382.0,DL45,8.899136,-0.0,2385.396445173815,270.00000000084117,180.0,2385.396445173815,270.00000000084117,180,True,True,,,,,,,,,,,,,,,
383.0,DL45,8.846766,-0.0,2369.680826240264,270.0000000006946,180.0,2369.680826240264,270.0000000006946,180,True,True,,,,,,,,,,,,,,,
384.0,DL45,8.794412,-0.0,2353.9699219923914,270.0000000005733,180.0,2353.9699219923914,270.0000000005733,180,True,True,,,,,,,,,,,,,,,
385.0,DL45,8.742074,-0.0,2338.2637310157943,270.00000000047316,180.0,2338.2637310157943,270.00000000047316,180,True,True,,,,,,,,,,,,,,,
386.0,DL45,8.689752,-0.0,2322.56225189649,270.0000000003909,180.0,2322.56225189649,270.0000000003909,180,True,True,,,,,,,,,,,,,,,
387.0,DL45,8.637445,-0.0,2306.8654832209204,270.00000000032253,180.0,2306.8654832209204,270.00000000032253,180,True,True,,,,,,,,,,,,,,,
388.0,DL45,8.585154,-0.0,2291.1734235759536,270.00000000026637,180.0,2291.1734235759536,270.00000000026637,180,True,True,,,,,,,,,,,,,,,
389.0,DL45,8.532878,-0.0,2275.4860715488803,270.0000000002199,180.0,2275.4860715488803,270.0000000002199,180,True,True,,,,,,,,,,,,,,,
390.0,DL45,8.480618,-0.0,2259.8034257274157,270.00000000018167,180.0,2259.8034257274157,270.00000000018167,180,True,True,,,,,,,,,,,,,,,
391.0,DL45,8.428374,-0.0,2244.1254846996976,270.0000000001499,180.0,2244.1254846996976,270.0000000001499,180,True,True,,,,,,,,,,,,,,,
392.0,DL45,8.376146,-0.0,2228.452247054288,270.00000000012386,180.0,2228.452247054288,270.00000000012386,180,True,True,,,,,,,,,,,,,,,
393.0,DL45,8.323933,-0.0,2212.7837113801716,270.00000000010266,180.0,2212.7837113801716,270.00000000010266,180,True,True,,,,,,,,,,,,,,,
394.0,DL45,8.271736,-0.0,2197.1198762667577,270.00000000008475,180.0,2197.1198762667577,270.00000000008475,180,True,True,,,,,,,,,,,,,,,
395.0,DL45,8.219554,-0.0,2181.460740303878,270.0000000000701,180.0,2181.460740303878,270.0000000000701,180,True,True,,,,,,,,,,,,,,,
396.0,DL45,8.167389,-0.0,2165.8063020817867,270.00000000005787,180.0,2165.8063020817867,270.00000000005787,180,True,True,,,,,,,,,,,,,,,
397.0,DL45,8.115238,-0.0,2150.1565601911625,270.00000000004815,180.0,2150.1565601911625,270.00000000004815,180,True,True,,,,,,,,,,,,,,,
398.0,DL45,8.063104,-0.0,2134.5115132231044,270.00000000003996,180.0,2134.5115132231044,270.00000000003996,180,True,True,,,,,,,,,,,,,,,
399.0,DL45,8.010985,-0.0,2118.8711597691376,270.0000000000326,180.0,2118.8711597691376,270.0000000000326,180,True,True,,,,,,,,,,,,,,,
400.0,DL45,7.958882,-0.0,2103.2354984212075,270.00000000002694,180.0,2103.2354984212075,270.00000000002694,180,True,True,,,,,,,,,,,,,,,
401.0,DL45,7.906794,-0.0,2087.6045277716808,270.00000000002206,180.0,2087.6045277716808,270.00000000002206,180,True,True,,,,,,,,,,,,,,,
402.0,DL45,7.854722,-0.0,2071.9782464133496,270.000000000018,180.0,2071.9782464133496,270.000000000018,180,True,True,,,,,,,,,,,,,,,
403.0,DL45,7.802666,-0.0,2056.3566529394266,270.0000000000147,180.0,2056.3566529394266,270.0000000000147,180,True,True,,,,,,,,,,,,,,,
404.0,DL45,7.750625,-0.0,2040.7397459435451,270.0000000000123,180.0,2040.7397459435451,270.0000000000123,180,True,True,,,,,,,,,,,,,,,
