sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
2882.0,DL491,11.857243,-0.051283,2239.569263458252,291.0,180.0,2000,283.4941617196986,180,True,False,,,,,,,,,,,,,,,
2883.0,UA626,2.036525,0.0,322.6395859078956,269.99999999999756,140.0,322.6395859078956,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2883.0,LH959,4.956245,0.0,1198.7599820722464,269.9999999998136,140.0,1198.7599820722464,269.9999999998136,140,True,True,,,,,,,,,,,,,,,
2883.0,DL491,11.807579,-0.035146,2219.569263458252,288.0,180.0,2000,279.8426509902529,180,True,False,,,,,,,,,,,,,,,
2884.0,UA626,1.997395,0.0,310.89763667118314,269.99999999999756,140.0,310.89763667118314,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2884.0,LH959,4.916433,0.0,1186.813604743096,269.999999999838,140.0,1186.813604743096,269.999999999838,140,True,True,,,,,,,,,,,,,,,
2884.0,DL491,11.757158,-0.021636,2199.569263458252,285.0,180.0,2000,276.727872926673,180,True,False,,,,,,,,,,,,,,,
2885.0,UA626,1.958273,0.0,299.1584272226265,269.99999999999756,140.0,299.1584272226265,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2885.0,LH959,4.876631,0.0,1174.8700149019894,269.9999999998592,140.0,1174.8700149019894,269.9999999998592,140,True,True,,,,,,,,,,,,,,,
2885.0,DL491,11.706119,-0.010787,2179.569263458252,282.0,180.0,2000,274.1357468020053,180,True,False,,,,,,,,,,,,,,,
2886.0,UA626,1.919161,0.0,287.4219569229417,269.99999999999756,140.0,287.4219569229417,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2886.0,LH959,4.836837,0.0,1162.929211898512,269.9999999998779,140.0,1162.929211898512,269.9999999998779,140,True,True,,,,,,,,,,,,,,,
2886.0,DL491,11.654602,-0.002628,2159.569263458252,279.0,180.0,2000,272.060643341429,180,True,False,,,,,,,,,,,,,,,
2887.0,UA626,1.880057,0.0,275.68822513299335,269.99999999999756,140.0,275.68822513299335,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2887.0,LH959,4.797053,0.0,1150.9911950824026,269.9999999998942,140.0,1150.9911950824026,269.9999999998942,140,True,True,,,,,,,,,,,,,,,
2887.0,DL491,11.602748,0.002822,2139.569263458252,276.0,180.0,2000,270.50184546958855,180,True,False,,,,,,,,,,,,,,,
2888.0,UA626,1.840963,0.0,263.9572312137956,269.99999999999756,140.0,263.9572312137956,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2888.0,LH959,4.757278,0.0,1139.0559638035506,269.999999999908,140.0,1139.0559638035506,269.999999999908,140,True,True,,,,,,,,,,,,,,,
2888.0,DL491,11.5507,0.00555,2119.569263458252,273.0,180.0,2000,269.46094458491734,180,True,False,,,,,,,,,,,,,,,
2889.0,UA626,1.801878,0.0,252.22897452651225,269.99999999999756,140.0,252.22897452651225,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2889.0,LH959,4.717513,0.0,1127.1235174119965,269.99999999992025,140.0,1127.1235174119965,269.99999999992025,140,True,True,,,,,,,,,,,,,,,
2889.0,DL491,11.4986,0.00555,2099.569263458252,270.0,180.0,2000,268.93993448248835,180,True,False,,,,,,,,,,,,,,,
2890.0,UA626,1.762802,0.0,240.50345443245547,269.99999999999756,140.0,240.50345443245547,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2890.0,LH959,4.677757,0.0,1115.1938552579336,269.9999999999308,140.0,1115.1938552579336,269.9999999999308,140,True,True,,,,,,,,,,,,,,,
2890.0,DL491,11.446529,0.004587,2079.569263458252,268.93993448248835,180.0,2000,268.93993448248835,180,True,False,,,,,,,,,,,,,,,
2891.0,UA626,1.723735,0.0,228.78067029308838,269.99999999999756,140.0,228.78067029308838,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2891.0,LH959,4.63801,0.0,1103.266976691706,269.9999999999398,140.0,1103.266976691706,269.9999999999398,140,True,True,,,,,,,,,,,,,,,
2891.0,DL491,11.394476,0.003791,2059.569263458252,269.1239761822561,180.0,2000,269.1239761822561,180,True,False,,,,,,,,,,,,,,,
2892.0,UA626,1.684678,0.0,217.06062147001987,269.99999999999756,140.0,217.06062147001987,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2892.0,LH959,4.598272,0.0,1091.3428810638115,269.99999999994793,140.0,1091.3428810638115,269.99999999994793,140,True,True,,,,,,,,,,,,,,,
2892.0,DL491,11.342441,0.003133,2039.569263458252,269.27600319882424,180.0,2000,269.27600319882424,180,True,False,,,,,,,,,,,,,,,
2893.0,UA626,1.645629,0.0,205.34330732500976,269.99999999999756,140.0,205.34330732500976,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2893.0,LH959,4.558543,0.0,1079.4215677248967,269.99999999995447,140.0,1079.4215677248967,269.99999999995447,140,True,True,,,,,,,,,,,,,,,
2893.0,DL491,11.290424,0.00259,2019.569263458252,269.401596516927,180.0,2000,269.401596516927,180,True,False,,,,,,,,,,,,,,,
2894.0,UA626,1.60659,0.0,193.62872721996752,269.99999999999756,140.0,193.62872721996752,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2894.0,LH959,4.518824,0.0,1067.5030360257606,269.99999999996015,140.0,1067.5030360257606,269.99999999996015,140,True,True,,,,,,,,,,,,,,,
2894.0,DL491,11.238426,0.002141,2000,269.50536166999655,180.0,2000,269.50536166999655,180,True,False,,,,,,,,,,,,,,,
2895.0,UA626,1.567559,0.0,181.91688051694967,269.99999999999756,140.0,181.91688051694967,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2895.0,LH959,4.479114,0.0,1055.5872853173544,269.99999999996504,140.0,1055.5872853173544,269.99999999996504,140,True,True,,,,,,,,,,,,,,,
2895.0,DL491,11.186427,0.00177,2000,269.5911005887556,180.0,2000,269.5911005887556,180,True,False,,,,,,,,,,,,,,,
2896.0,UA626,1.528538,0.0,170.2077665781624,269.99999999999756,140.0,170.2077665781624,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2896.0,LH959,4.439414,0.0,1043.6743149507802,269.99999999996993,140.0,1043.6743149507802,269.99999999996993,140,True,True,,,,,,,,,,,,,,,
2896.0,DL491,11.134428,0.001463,2000,269.66197739521624,180.0,2000,269.66197739521624,180,True,False,,,,,,,,,,,,,,,
2897.0,UA626,1.489526,0.0,158.5013847659603,269.99999999999756,140.0,158.5013847659603,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2897.0,LH959,4.399722,0.0,1031.764124277292,269.99999999997397,140.0,1031.764124277292,269.99999999997397,140,True,True,,,,,,,,,,,,,,,
2897.0,DL491,11.082429,0.001209,2000,269.7205684932809,180.0,2000,269.7205684932809,180,True,False,,,,,,,,,,,,,,,
2898.0,UA626,1.450523,0.0,146.79773444284876,269.99999999999756,140.0,146.79773444284876,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2898.0,LH959,4.36004,0.0,1019.8567126482942,269.99999999997726,140.0,1019.8567126482942,269.99999999997726,140,True,True,,,,,,,,,,,,,,,
2898.0,DL491,11.030429,0.001,2000,269.76900357771603,180.0,2000,269.76900357771603,180,True,False,,,,,,,,,,,,,,,
2899.0,UA626,1.411529,0.0,135.0968149714791,269.99999999999756,140.0,135.0968149714791,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2899.0,LH959,4.320367,0.0,1007.9520794153427,269.9999999999805,140.0,1007.9520794153427,269.9999999999805,140,True,True,,,,,,,,,,,,,,,
2899.0,DL491,10.978429,0.000827,2000,269.80904312137034,180.0,2000,269.80904312137034,180,True,False,,,,,,,,,,,,,,,
2900.0,UA626,1.372544,0.0,123.39862571465218,269.99999999999756,140.0,123.39862571465218,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2900.0,LH959,4.280704,0.0,996.0502239301459,269.99999999998295,140.0,996.0502239301459,269.99999999998295,140,True,True,,,,,,,,,,,,,,,
2900.0,DL491,10.92643,0.000683,2000,269.8421424061959,180.0,2000,269.8421424061959,180,True,False,,,,,,,,,,,,,,,
2901.0,UA626,1.333568,0.0,111.70316603531859,269.99999999999756,140.0,111.70316603531859,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2901.0,LH959,4.241049,0.0,984.1511455445617,269.9999999999854,140.0,984.1511455445617,269.9999999999854,140,True,True,,,,,,,,,,,,,,,
2901.0,DL491,10.87443,0.000565,2000,269.86950444139404,180.0,2000,269.86950444139404,180,True,False,,,,,,,,,,,,,,,
2902.0,UA626,1.294601,0.0,100.01043529657721,269.99999999999756,140.0,100.01043529657721,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2902.0,LH959,4.201404,0.0,972.2548436106018,269.999999999987,140.0,972.2548436106018,269.999999999987,140,True,True,,,,,,,,,,,,,,,
2902.0,DL491,10.82243,0.000467,2000,269.8921237010825,180.0,2000,269.8921237010825,180,True,False,,,,,,,,,,,,,,,
2903.0,UA626,1.255644,0.0,88.32043286167405,269.99999999999756,140.0,88.32043286167405,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2903.0,LH959,4.161769,0.0,960.3613174804257,269.99999999998863,140.0,960.3613174804257,269.99999999998863,140,True,True,,,,,,,,,,,,,,,
2903.0,DL491,10.77043,0.000386,2000,269.9108222762438,180.0,2000,269.9108222762438,180,True,False,,,,,,,,,,,,,,,
2904.0,UA626,1.216695,0.0,76.633158094006,269.99999999999756,140.0,76.633158094006,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2904.0,LH959,4.122142,0.0,948.4705665063469,269.9999999999903,140.0,948.4705665063469,269.9999999999903,140,True,True,,,,,,,,,,,,,,,
2904.0,DL491,10.71843,0.000319,2000,269.92627975778544,180.0,2000,269.92627975778544,180,True,False,,,,,,,,,,,,,,,
2905.0,UA626,1.177756,0.0,64.94861035711708,269.99999999999756,140.0,64.94861035711708,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2905.0,LH959,4.082525,0.0,936.5825900408283,269.99999999999187,140.0,936.5825900408283,269.99999999999187,140,True,True,,,,,,,,,,,,,,,
2905.0,DL491,10.66643,0.000264,2000,269.9390579384264,180.0,2000,269.9390579384264,180,True,False,,,,,,,,,,,,,,,
2906.0,UA626,1.138826,0.0,53.26678901470088,269.99999999999756,140.0,53.26678901470088,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2906.0,LH959,4.042917,0.0,924.6973874364851,269.9999999999927,140.0,924.6973874364851,269.9999999999927,140,True,True,,,,,,,,,,,,,,,
2906.0,DL491,10.61443,0.000218,2000,269.94962123210695,180.0,2000,269.94962123210695,180,True,False,,,,,,,,,,,,,,,
2907.0,UA626,1.099904,0.0,41.58769343059688,269.99999999999756,140.0,41.58769343059688,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2907.0,LH959,4.003318,0.0,912.8149580460831,269.9999999999935,140.0,912.8149580460831,269.9999999999935,140,True,True,,,,,,,,,,,,,,,
2907.0,DL491,10.56243,0.00018,2000,269.95835355357417,180.0,2000,269.95835355357417,180,True,False,,,,,,,,,,,,,,,
2908.0,UA626,1.060992,0.0,29.911322968796696,269.99999999999756,140.0,29.911322968796696,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2908.0,LH959,3.963728,0.0,900.9353012225395,269.9999999999943,140.0,900.9353012225395,269.9999999999943,140,True,True,,,,,,,,,,,,,,,
2908.0,DL491,10.51043,0.000149,2000,269.96557227191465,180.0,2000,269.96557227191465,180,True,False,,,,,,,,,,,,,,,
2909.0,UA626,1.022089,0.0,18.23767699343776,269.99999999999756,140.0,18.23767699343776,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2909.0,LH959,3.924148,0.0,889.0584163189208,269.99999999999517,140.0,889.0584163189208,269.99999999999517,140,True,True,,,,,,,,,,,,,,,
2909.0,DL491,10.45843,0.000123,2000,269.9715397453251,180.0,2000,269.9715397453251,180,True,False,,,,,,,,,,,,,,,
2910.0,UA626,0.984034,0.0,0,269.99999999999756,137.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2910.0,LH959,3.884577,0.0,877.1843026884459,269.99999999999596,140.0,877.1843026884459,269.99999999999596,140,True,True,,,,,,,,,,,,,,,
2910.0,DL491,10.40643,0.000102,2000,269.97647285644194,180.0,2000,269.97647285644194,180,True,False,,,,,,,,,,,,,,,
2911.0,UA626,0.946811,0.0,0,269.99999999999756,134.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2911.0,LH959,3.845015,0.0,865.3129596844859,269.99999999999676,140.0,865.3129596844859,269.99999999999676,140,True,True,,,,,,,,,,,,,,,
2911.0,DL491,10.35443,8.4e-05,2000,269.9805508948318,180.0,2000,269.9805508948318,180,True,False,,,,,,,,,,,,,,,
2912.0,UA626,0.910423,0.0,0,269.99999999999756,131.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2912.0,LH959,3.805462,0.0,853.44438666056,269.9999999999976,140.0,853.44438666056,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2912.0,DL491,10.30243,7e-05,2000,269.9839220731585,180.0,2000,269.9839220731585,180,True,False,,,,,,,,,,,,,,,
2913.0,UA626,0.874867,0.0,0,269.99999999999756,128.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2913.0,LH959,3.765918,0.0,841.5785829703397,269.9999999999976,140.0,841.5785829703397,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2913.0,DL491,10.25043,5.8e-05,2000,269.98670891386615,180.0,2000,269.98670891386615,180,True,False,,,,,,,,,,,,,,,
2914.0,UA626,0.840145,0.0,0,269.99999999999756,125.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2914.0,LH959,3.726384,0.0,829.7155479676463,269.9999999999976,140.0,829.7155479676463,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2914.0,DL491,10.19843,4.8e-05,2000,269.98901270216015,180.0,2000,269.98901270216015,180,True,False,,,,,,,,,,,,,,,
2915.0,UA626,0.806256,0.0,0,269.99999999999756,122.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2915.0,LH959,3.686859,0.0,817.8552810064534,269.9999999999976,140.0,817.8552810064534,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2915.0,DL491,10.14643,3.9e-05,2000,269.9909171671369,180.0,2000,269.9909171671369,180,True,False,,,,,,,,,,,,,,,
2916.0,UA626,0.7732,0.0,0,269.99999999999756,119.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2916.0,LH959,3.647343,0.0,805.997781440885,269.9999999999976,140.0,805.997781440885,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2916.0,DL491,10.09443,3.2e-05,2000,269.99249152484276,180.0,2000,269.99249152484276,180,True,False,,,,,,,,,,,,,,,
2917.0,UA626,0.740978,0.0,0,269.99999999999756,116.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2917.0,LH959,3.607837,0.0,794.1430486252153,269.9999999999976,140.0,794.1430486252153,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2917.0,DL491,10.04243,2.7e-05,2000,269.9937929938753,180.0,2000,269.9937929938753,180,True,False,,,,,,,,,,,,,,,
2918.0,UA626,0.709589,0.0,0,269.99999999999756,113.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2918.0,LH959,3.56834,0.0,782.2910819138691,269.9999999999976,140.0,782.2910819138691,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2918.0,DL491,9.99043,2.2e-05,2000,269.99486887494027,180.0,2000,269.99486887494027,180,True,False,,,,,,,,,,,,,,,
2919.0,UA626,0.679034,0.0,0,269.99999999999756,110.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2919.0,LH959,3.528851,0.0,770.4418806614223,269.9999999999976,140.0,770.4418806614223,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2919.0,DL491,9.93843,1.8e-05,2000,269.9957582699527,180.0,2000,269.9957582699527,180,True,False,,,,,,,,,,,,,,,
2920.0,UA626,0.649311,0.0,0,269.99999999999756,107.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2920.0,LH959,3.489373,0.0,758.5954442226015,269.9999999999976,140.0,758.5954442226015,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2920.0,DL491,9.88643,1.5e-05,2000,269.9964935031621,180.0,2000,269.9964935031621,180,True,False,,,,,,,,,,,,,,,
2921.0,UA626,0.620423,0.0,0,269.99999999999756,104.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2921.0,LH959,3.449903,0.0,746.751771952283,269.9999999999976,140.0,746.751771952283,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2921.0,DL491,9.83443,1.3e-05,2000,269.99710129594763,180.0,2000,269.99710129594763,180,True,False,,,,,,,,,,,,,,,
2922.0,UA626,0.592367,0.0,0,269.99999999999756,101.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2922.0,LH959,3.410442,0.0,734.9108632054943,269.9999999999976,140.0,734.9108632054943,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2922.0,DL491,9.78243,1e-05,2000,269.99760373798375,180.0,2000,269.99760373798375,180,True,False,,,,,,,,,,,,,,,
2923.0,UA626,0.565145,0.0,0,269.99999999999756,98.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2923.0,LH959,3.370991,0.0,723.0727173374135,269.9999999999976,140.0,723.0727173374135,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2923.0,DL491,9.73043,9e-06,2000,269.9980190900669,180.0,2000,269.9980190900669,180,True,False,,,,,,,,,,,,,,,
2924.0,UA626,0.538756,0.0,0,269.99999999999756,95.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2924.0,LH959,3.331549,0.0,711.2373337033683,269.9999999999976,140.0,711.2373337033683,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2924.0,DL491,9.67843,7e-06,2000,269.9983624477884,180.0,2000,269.9983624477884,180,True,False,,,,,,,,,,,,,,,
2925.0,UA626,0.5132,0.0,0,269.99999999999756,92.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2925.0,LH959,3.292116,0.0,699.4047116588378,269.9999999999976,140.0,699.4047116588378,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2925.0,DL491,9.62643,6e-06,2000,269.9986462901718,180.0,2000,269.9986462901718,180,True,False,,,,,,,,,,,,,,,
2926.0,UA626,0.488478,0.0,0,269.99999999999756,89.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2926.0,LH959,3.252692,0.0,687.5748505594502,269.99999999999756,140.0,687.5748505594502,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2926.0,DL491,9.57443,5e-06,2000,269.9988809332088,180.0,2000,269.9988809332088,180,True,False,,,,,,,,,,,,,,,
2927.0,UA626,0.464589,0.0,0,269.99999999999756,86.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2927.0,LH959,3.213278,0.0,675.7477497609859,269.99999999999756,140.0,675.7477497609859,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2927.0,DL491,9.52243,4e-06,2000,269.9990749047863,180.0,2000,269.9990749047863,180,True,False,,,,,,,,,,,,,,,
2928.0,UA626,0.441534,0.0,0,269.99999999999756,83.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2928.0,LH959,3.173873,0.0,663.9234086193756,269.99999999999756,140.0,663.9234086193756,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2928.0,DL491,9.47043,3e-06,2000,269.9992352546231,180.0,2000,269.9992352546231,180,True,False,,,,,,,,,,,,,,,
2929.0,UA626,0.419311,0.0,0,269.99999999999756,80.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2929.0,LH959,3.134477,0.0,652.1018264906975,269.99999999999756,140.0,652.1018264906975,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2929.0,DL491,9.41843,3e-06,2000,269.9993678104888,180.0,2000,269.9993678104888,180,True,False,,,,,,,,,,,,,,,
2930.0,UA626,0.397923,0.0,0,269.99999999999756,77.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2930.0,LH959,3.09509,0.0,640.2830027311826,269.99999999999756,140.0,640.2830027311826,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2930.0,DL491,9.36643,2e-06,2000,269.9994773900039,180.0,2000,269.9994773900039,180,True,False,,,,,,,,,,,,,,,
2931.0,UA626,0.377367,0.0,0,269.99999999999756,74.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2931.0,LH959,3.055712,0.0,628.4669366972125,269.99999999999756,140.0,628.4669366972125,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2931.0,DL491,9.31443,2e-06,2000,269.9995679757366,180.0,2000,269.9995679757366,180,True,False,,,,,,,,,,,,,,,
2932.0,UA626,0.357645,0.0,0,269.99999999999756,71.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2932.0,LH959,3.016344,0.0,616.6536277453163,269.99999999999756,140.0,616.6536277453163,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2932.0,DL491,9.26243,2e-06,2000,269.99964285994224,180.0,2000,269.99964285994224,180,True,False,,,,,,,,,,,,,,,
2933.0,UA626,0.338756,0.0,0,269.99999999999756,68.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2933.0,LH959,2.976984,0.0,604.8430752321759,269.99999999999756,140.0,604.8430752321759,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2933.0,DL491,9.21043,1e-06,2000,269.99970476421896,180.0,2000,269.99970476421896,180,True,False,,,,,,,,,,,,,,,
2934.0,UA626,0.3207,0.0,0,269.99999999999756,65.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2934.0,LH959,2.937634,0.0,593.0352785146222,269.99999999999756,140.0,593.0352785146222,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2934.0,DL491,9.15843,1e-06,2000,269.99975593842083,180.0,2000,269.99975593842083,180,True,False,,,,,,,,,,,,,,,
2935.0,UA626,0.303478,0.0,0,269.99999999999756,62.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2935.0,LH959,2.898293,0.0,581.2302369496354,269.99999999999756,140.0,581.2302369496354,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2935.0,DL491,9.10643,1e-06,2000,269.999798242428,180.0,2000,269.999798242428,180,True,False,,,,,,,,,,,,,,,
2936.0,UA626,0.287089,0.0,0,269.99999999999756,59.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2936.0,LH959,2.858961,0.0,569.4279498943466,269.99999999999756,140.0,569.4279498943466,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2936.0,DL491,9.05443,1e-06,2000,269.9998332137408,180.0,2000,269.9998332137408,180,True,False,,,,,,,,,,,,,,,
2937.0,UA626,0.271534,0.0,0,269.99999999999756,56.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2937.0,LH959,2.819639,0.0,557.628416706038,269.99999999999756,140.0,557.628416706038,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2937.0,DL491,9.00243,1e-06,2000,269.9998621233589,180.0,2000,269.9998621233589,180,True,False,,,,,,,,,,,,,,,
2938.0,UA626,0.256811,0.0,0,269.99999999999756,53.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2938.0,LH959,2.780325,0.0,545.8316367421402,269.99999999999756,140.0,545.8316367421402,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2938.0,DL491,8.95043,0.0,2000,269.99988602197635,180.0,2000,269.99988602197635,180,True,False,,,,,,,,,,,,,,,
2939.0,UA626,0.242923,0.0,0,269.99999999999756,50.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2939.0,LH959,2.741021,0.0,534.0376093602332,269.99999999999756,140.0,534.0376093602332,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2939.0,DL491,8.89843,0.0,2000,269.9999057781669,180.0,2000,269.9999057781669,180,True,False,,,,,,,,,,,,,,,
2940.0,UA626,0.229867,0.0,0,269.99999999999756,47.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2940.0,LH959,2.701726,0.0,522.2463339180492,269.99999999999756,140.0,522.2463339180492,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2940.0,DL491,8.84643,0.0,2000,269.99992210995146,180.0,2000,269.99992210995146,180,True,False,,,,,,,,,,,,,,,
2941.0,UA626,0.217645,0.0,0,269.99999999999756,44.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2941.0,LH959,2.66244,0.0,510.45780977346794,269.99999999999756,140.0,510.45780977346794,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2941.0,DL491,8.79443,0.0,2000,269.9999356108929,180.0,2000,269.9999356108929,180,True,False,,,,,,,,,,,,,,,
2942.0,UA626,0.206256,0.0,0,269.99999999999756,41.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2942.0,LH959,2.623163,0.0,498.6720362845207,269.99999999999756,140.0,498.6720362845207,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2942.0,DL491,8.74243,0.0,2000,269.9999467716716,180.0,2000,269.9999467716716,180,True,False,,,,,,,,,,,,,,,
2943.0,UA626,0.1957,0.0,0,269.99999999999756,38.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2943.0,LH959,2.583896,0.0,486.8890128093876,269.99999999999756,140.0,486.8890128093876,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2943.0,DL491,8.69043,0.0,2000,269.999955997915,180.0,2000,269.999955997915,180,True,False,,,,,,,,,,,,,,,
2944.0,UA626,0.185978,0.0,0,269.99999999999756,35.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2944.0,LH959,2.544637,0.0,475.1087387063983,269.99999999999756,140.0,475.1087387063983,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2944.0,DL491,8.63843,0.0,2000,269.99996362494335,180.0,2000,269.99996362494335,180,True,False,,,,,,,,,,,,,,,
2945.0,UA626,0.177089,0.0,0,269.99999999999756,32.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2945.0,LH959,2.505388,0.0,463.3312133340331,269.99999999999756,140.0,463.3312133340331,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2945.0,DL491,8.58643,0.0,2000,269.9999699299528,180.0,2000,269.9999699299528,180,True,False,,,,,,,,,,,,,,,
2946.0,UA626,0.169034,0.0,0,269.99999999999756,29.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2946.0,LH959,2.466148,0.0,451.55643605092234,269.99999999999756,140.0,451.55643605092234,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2946.0,DL491,8.53443,0.0,2000,269.99997514209394,180.0,2000,269.99997514209394,180,True,False,,,,,,,,,,,,,,,
2947.0,UA626,0.161811,0.0,0,269.99999999999756,26.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
2947.0,LH959,2.426917,0.0,439.78440621584326,269.99999999999756,140.0,439.78440621584326,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
2947.0,DL491,8.48243,0.0,2000,269.99997945079804,180.0,2000,269.99997945079804,180,True,False,,,,,,,,,,,,,,,
2948.0,UA626,0.155423,0.0,0,269.99999999999756,23.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
