sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
7308.0,DL25,2.809415,0.0,554.5605999956636,269.9999999968954,140.0,554.5605999956636,269.9999999968954,140,True,True,,,,,,,,,,,,,,,
7308.0,DL428,9.423523,-7.86353,2371.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7309.0,BA897,-12.800773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7309.0,DL25,2.770104,0.0,542.764535855665,269.9999999973025,140.0,542.764535855665,269.9999999973025,140,True,True,,,,,,,,,,,,,,,
7309.0,DL428,9.423523,-7.811178,2351.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7310.0,BA897,-12.853773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7310.0,DL25,2.730802,0.0,530.9712241306319,269.9999999976559,140.0,530.9712241306319,269.9999999976559,140,True,True,,,,,,,,,,,,,,,
7310.0,DL428,9.423523,-7.758846,2331.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7311.0,BA897,-12.906773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7311.0,DL25,2.69151,0.0,519.1806641783348,269.99999999796285,140.0,519.1806641783348,269.99999999796285,140,True,True,,,,,,,,,,,,,,,
7311.0,DL428,9.423523,-7.706534,2311.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7312.0,BA897,-12.959773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7312.0,DL25,2.652226,0.0,507.39285535669296,269.9999999982299,140.0,507.39285535669296,269.9999999982299,140,True,True,,,,,,,,,,,,,,,
7312.0,DL428,9.423523,-7.654242,2291.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7313.0,BA897,-13.012773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7313.0,DL25,2.612952,0.0,495.60779702377613,269.99999999846193,140.0,495.60779702377613,269.99999999846193,140,True,True,,,,,,,,,,,,,,,
7313.0,DL428,9.423523,-7.60197,2271.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7314.0,BA897,-13.065773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7314.0,DL25,2.573686,0.0,483.82548853780406,269.99999999866304,140.0,483.82548853780406,269.99999999866304,140,True,True,,,,,,,,,,,,,,,
7314.0,DL428,9.423523,-7.549718,2251.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7315.0,BA897,-13.118773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7315.0,DL25,2.53443,0.0,472.0459292571446,269.9999999988381,140.0,472.0459292571446,269.9999999988381,140,True,True,,,,,,,,,,,,,,,
7315.0,DL428,9.423523,-7.497486,2231.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7316.0,BA897,-13.171773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7316.0,DL25,2.495184,0.0,460.2691185403181,269.9999999989904,140.0,460.2691185403181,269.9999999989904,140,True,True,,,,,,,,,,,,,,,
7316.0,DL428,9.423523,-7.445274,2211.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7317.0,BA897,-13.224773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7317.0,DL25,2.455946,0.0,448.49505574599164,269.9999999991223,140.0,448.49505574599164,269.9999999991223,140,True,True,,,,,,,,,,,,,,,
7317.0,DL428,9.423523,-7.393082,2191.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7318.0,BA897,-13.277773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7318.0,DL25,2.416717,0.0,436.7237402329847,269.9999999992371,140.0,436.7237402329847,269.9999999992371,140,True,True,,,,,,,,,,,,,,,
7318.0,DL428,9.423523,-7.34091,2171.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7319.0,BA897,-13.330773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7319.0,DL25,2.377498,0.0,424.95517136026393,269.99999999933726,140.0,424.95517136026393,269.99999999933726,140,True,True,,,,,,,,,,,,,,,
7319.0,DL428,9.423523,-7.288758,2151.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7320.0,BA897,-13.383773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7320.0,DL25,2.338288,0.0,413.1893484869467,269.99999999942355,140.0,413.1893484869467,269.99999999942355,140,True,True,,,,,,,,,,,,,,,
7320.0,DL428,9.423523,-7.236626,2131.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7321.0,BA897,-13.436773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7321.0,DL25,2.299086,0.0,401.4262709723001,269.99999999949927,140.0,401.4262709723001,269.99999999949927,140,True,True,,,,,,,,,,,,,,,
7321.0,DL428,9.423523,-7.184514,2111.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7322.0,BA897,-13.489773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7322.0,DL25,2.259894,0.0,389.6659381757395,269.9999999995644,140.0,389.6659381757395,269.9999999995644,140,True,True,,,,,,,,,,,,,,,
7322.0,DL428,9.423523,-7.132422,2091.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7323.0,BA897,-13.542773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7323.0,DL25,2.220712,0.0,377.9083494568314,269.9999999996214,140.0,377.9083494568314,269.9999999996214,140,True,True,,,,,,,,,,,,,,,
7323.0,DL428,9.423523,-7.08035,2071.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7324.0,BA897,-13.595773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7324.0,DL25,2.181538,0.0,366.15350417529186,269.99999999967105,140.0,366.15350417529186,269.99999999967105,140,True,True,,,,,,,,,,,,,,,
7324.0,DL428,9.423523,-7.028298,2051.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7325.0,BA897,-13.648773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7325.0,DL25,2.142373,0.0,354.40140169098385,269.99999999971425,140.0,354.40140169098385,269.99999999971425,140,True,True,,,,,,,,,,,,,,,
7325.0,DL428,9.423523,-6.976266,2031.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7326.0,BA897,-13.701773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7326.0,DL25,2.103218,0.0,342.65204136392265,269.99999999975165,140.0,342.65204136392265,269.99999999975165,140,True,True,,,,,,,,,,,,,,,
7326.0,DL428,9.423523,-6.924254,2011.9964694976807,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7327.0,BA897,-13.754773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7327.0,DL25,2.064072,0.0,330.9054225542708,269.9999999997842,140.0,330.9054225542708,269.9999999997842,140,True,True,,,,,,,,,,,,,,,
7327.0,DL428,9.423523,-6.872254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7328.0,BA897,-13.807773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7328.0,DL25,2.024935,0.0,319.16154462234147,269.99999999981276,140.0,319.16154462234147,269.99999999981276,140,True,True,,,,,,,,,,,,,,,
7328.0,DL428,9.423523,-6.820254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7329.0,BA897,-13.860773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7329.0,DL25,1.985807,0.0,307.4204069285963,269.99999999983714,140.0,307.4204069285963,269.99999999983714,140,True,True,,,,,,,,,,,,,,,
7329.0,DL428,9.423523,-6.768254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7330.0,BA897,-13.913773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7330.0,DL25,1.946688,0.0,295.68200883364665,269.99999999985835,140.0,295.68200883364665,269.99999999985835,140,True,True,,,,,,,,,,,,,,,
7330.0,DL428,9.423523,-6.716254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7331.0,BA897,-13.966773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7331.0,DL25,1.907578,0.0,283.94634969825216,269.99999999987705,140.0,283.94634969825216,269.99999999987705,140,True,True,,,,,,,,,,,,,,,
7331.0,DL428,9.423523,-6.664254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7332.0,BA897,-14.019773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7332.0,DL25,1.868477,0.0,272.21342888332214,269.99999999989336,140.0,272.21342888332214,269.99999999989336,140,True,True,,,,,,,,,,,,,,,
7332.0,DL428,9.423523,-6.612254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7333.0,BA897,-14.072773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7333.0,DL25,1.829386,0.0,260.4832457499155,269.9999999999072,140.0,260.4832457499155,269.9999999999072,140,True,True,,,,,,,,,,,,,,,
7333.0,DL428,9.423523,-6.560254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7334.0,BA897,-14.125773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7334.0,DL25,1.790304,0.0,248.75579965924086,269.9999999999194,140.0,248.75579965924086,269.9999999999194,140,True,True,,,,,,,,,,,,,,,
7334.0,DL428,9.423523,-6.508254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7335.0,BA897,-14.178773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7335.0,DL25,1.75123,0.0,237.0310899726539,269.99999999992997,140.0,237.0310899726539,269.99999999992997,140,True,True,,,,,,,,,,,,,,,
7335.0,DL428,9.423523,-6.456254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7336.0,BA897,-14.231773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7336.0,DL25,1.712166,0.0,225.3091160516598,269.99999999993895,140.0,225.3091160516598,269.99999999993895,140,True,True,,,,,,,,,,,,,,,
7336.0,DL428,9.423523,-6.404254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7337.0,BA897,-14.284773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7337.0,DL25,1.673111,0.0,213.58987725791494,269.9999999999471,140.0,213.58987725791494,269.9999999999471,140,True,True,,,,,,,,,,,,,,,
7337.0,DL428,9.423523,-6.352254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7338.0,BA897,-14.337773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7338.0,DL25,1.634065,0.0,201.87337295322124,269.9999999999536,140.0,201.87337295322124,269.9999999999536,140,True,True,,,,,,,,,,,,,,,
7338.0,DL428,9.423523,-6.300254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7339.0,BA897,-14.390773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7339.0,DL25,1.595029,0.0,190.15960249953167,269.9999999999593,140.0,190.15960249953167,269.9999999999593,140,True,True,,,,,,,,,,,,,,,
7339.0,DL428,9.423523,-6.248254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7340.0,BA897,-14.443773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7340.0,DL25,1.556001,0.0,178.44856525894883,269.999999999965,140.0,178.44856525894883,269.999999999965,140,True,True,,,,,,,,,,,,,,,
7340.0,DL428,9.423523,-6.196254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7341.0,BA897,-14.496773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7341.0,DL25,1.516982,0.0,166.74026059372238,269.9999999999699,140.0,166.74026059372238,269.9999999999699,140,True,True,,,,,,,,,,,,,,,
7341.0,DL428,9.423523,-6.144254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7342.0,BA897,-14.549773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7342.0,DL25,1.477973,0.0,155.03468786625032,269.99999999997397,140.0,155.03468786625032,269.99999999997397,140,True,True,,,,,,,,,,,,,,,
7342.0,DL428,9.423523,-6.092254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7343.0,BA897,-14.602773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7343.0,DL25,1.438972,0.0,143.3318464390817,269.9999999999772,140.0,143.3318464390817,269.9999999999772,140,True,True,,,,,,,,,,,,,,,
7343.0,DL428,9.423523,-6.040254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7344.0,BA897,-14.655773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7344.0,DL25,1.399981,0.0,131.63173567491242,269.99999999998045,140.0,131.63173567491242,269.99999999998045,140,True,True,,,,,,,,,,,,,,,
7344.0,DL428,9.423523,-5.988254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7345.0,BA897,-14.708773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7345.0,DL25,1.360999,0.0,119.9343549365882,269.9999999999829,140.0,119.9343549365882,269.9999999999829,140,True,True,,,,,,,,,,,,,,,
7345.0,DL428,9.423523,-5.936254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7346.0,BA897,-14.761773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7346.0,DL25,1.322026,0.0,108.23970358710312,269.99999999998533,140.0,108.23970358710312,269.99999999998533,140,True,True,,,,,,,,,,,,,,,
7346.0,DL428,9.423523,-5.884254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7347.0,BA897,-14.814773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7347.0,DL25,1.283062,0.0,96.54778098959952,269.999999999987,140.0,96.54778098959952,269.999999999987,140,True,True,,,,,,,,,,,,,,,
7347.0,DL428,9.423523,-5.832254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7348.0,BA897,-14.867773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7348.0,DL25,1.244107,0.0,84.85858650736816,269.99999999998863,140.0,84.85858650736816,269.99999999998863,140,True,True,,,,,,,,,,,,,,,
7348.0,DL428,9.423523,-5.780254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7349.0,BA897,-14.920773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7349.0,DL25,1.205161,0.0,73.17211950384944,269.9999999999902,140.0,73.17211950384944,269.9999999999902,140,True,True,,,,,,,,,,,,,,,
7349.0,DL428,9.423523,-5.728254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7350.0,BA897,-14.973773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7350.0,DL25,1.166225,0.0,61.48837934263212,269.99999999999187,140.0,61.48837934263212,269.99999999999187,140,True,True,,,,,,,,,,,,,,,
7350.0,DL428,9.423523,-5.676254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7351.0,BA897,-15.026773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7351.0,DL25,1.127297,0.0,49.80736538745205,269.99999999999267,140.0,49.80736538745205,269.99999999999267,140,True,True,,,,,,,,,,,,,,,
7351.0,DL428,9.423523,-5.624254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7352.0,BA897,-15.079773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7352.0,DL25,1.088378,0.0,38.129077002194684,269.99999999999346,140.0,38.129077002194684,269.99999999999346,140,True,True,,,,,,,,,,,,,,,
7352.0,DL428,9.423523,-5.572254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7353.0,BA897,-15.132773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7353.0,DL25,1.049469,0.0,26.453513550893884,269.9999999999943,140.0,26.453513550893884,269.9999999999943,140,True,True,,,,,,,,,,,,,,,
7353.0,DL428,9.423523,-5.520254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7354.0,BA897,-15.185773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7354.0,DL25,1.010569,0.0,14.780674397731843,269.9999999999951,140.0,14.780674397731843,269.9999999999951,140,True,True,,,,,,,,,,,,,,,
7354.0,DL428,9.423523,-5.468254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7355.0,BA897,-15.238773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7355.0,DL25,0.972513,0.0,0,269.9999999999951,137.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7355.0,DL428,9.423523,-5.416254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7356.0,BA897,-15.291773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7356.0,DL25,0.935291,0.0,0,269.9999999999951,134.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7356.0,DL428,9.423523,-5.364254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7357.0,BA897,-15.344773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7357.0,DL25,0.898902,0.0,0,269.9999999999951,131.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7357.0,DL428,9.423523,-5.312254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7358.0,BA897,-15.397773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7358.0,DL25,0.863346,0.0,0,269.9999999999951,128.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7358.0,DL428,9.423523,-5.260254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7359.0,BA897,-15.450773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7359.0,DL25,0.828624,-0.0,0,269.9999999999951,125.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7359.0,DL428,9.423523,-5.208254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7360.0,BA897,-15.503773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7360.0,DL25,0.794735,-0.0,0,269.9999999999951,122.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7360.0,DL428,9.423523,-5.156254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7361.0,BA897,-15.556773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7361.0,DL25,0.76168,-0.0,0,269.9999999999951,119.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7361.0,DL428,9.423523,-5.104254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7362.0,BA897,-15.609773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7362.0,DL25,0.729457,-0.0,0,269.9999999999951,116.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7362.0,DL428,9.423523,-5.052254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7363.0,BA897,-15.662773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7363.0,DL25,0.698069,-0.0,0,269.9999999999951,113.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7363.0,DL428,9.423523,-5.000254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7364.0,BA897,-15.715773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7364.0,DL25,0.667513,-0.0,0,269.9999999999951,110.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7364.0,DL428,9.423523,-4.948254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7365.0,BA897,-15.768773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7365.0,DL25,0.637791,-0.0,0,269.9999999999951,107.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7365.0,DL428,9.423523,-4.896254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7366.0,BA897,-15.821773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7366.0,DL25,0.608902,-0.0,0,269.9999999999951,104.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7366.0,DL428,9.423523,-4.844254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7367.0,BA897,-15.874773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7367.0,DL25,0.580846,-0.0,0,269.9999999999951,101.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7367.0,DL428,9.423523,-4.792254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7368.0,BA897,-15.927773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7368.0,DL25,0.553624,-0.0,0,269.9999999999951,98.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7368.0,DL428,9.423523,-4.740254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7369.0,BA897,-15.980773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7369.0,DL25,0.527235,-0.0,0,269.9999999999951,95.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7369.0,DL428,9.423523,-4.688254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7370.0,BA897,-16.033773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7370.0,DL25,0.50168,-0.0,0,269.9999999999951,92.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7370.0,DL428,9.423523,-4.636254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7371.0,BA897,-16.086773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7371.0,DL25,0.476957,-0.0,0,269.9999999999951,89.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7371.0,DL428,9.423523,-4.584254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7372.0,BA897,-16.139773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7372.0,DL25,0.453069,-0.0,0,269.9999999999951,86.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7372.0,DL428,9.423523,-4.532254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7373.0,BA897,-16.192773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7373.0,DL25,0.430013,-0.0,0,269.9999999999951,83.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7373.0,DL428,9.423523,-4.480254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7374.0,BA897,-16.245773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7374.0,DL25,0.407791,-0.0,0,269.9999999999951,80.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7374.0,DL428,9.423523,-4.428254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7375.0,BA897,-16.298773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7375.0,DL25,0.386402,-0.0,0,269.9999999999951,77.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7375.0,DL428,9.423523,-4.376254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7376.0,BA897,-16.351773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7376.0,DL25,0.365846,-0.0,0,269.9999999999951,74.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7376.0,DL428,9.423523,-4.324254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7377.0,BA897,-16.404773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7377.0,DL25,0.346124,-0.0,0,269.9999999999951,71.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
7377.0,DL428,9.423523,-4.272254,2000,360,180.0,2000,360,180,False,False,,,,,,,,,,,,,,,
7378.0,BA897,-16.457773,0.0,3000.0,270.00000114388257,180.0,3000,270.00000114388257,180,False,False,,,,,,,,,,,,,,,
7378.0,DL25,0.327235,-0.0,0,269.9999999999951,68.0,0,269.9999999999951,0,False,False,27,,,,,,,,,,,,,,
