sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1418.0,AF679,1.642424,0.0,204.3814101458038,269.99999999999756,140.0,204.3814101458038,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1419.0,AF679,1.603385,0.0,192.66705448343657,269.99999999999756,140.0,192.66705448343657,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1420.0,AF679,1.564355,0.0,180.95543217072347,269.99999999999756,140.0,180.95543217072347,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1421.0,AF679,1.525335,0.0,169.24654256988347,269.99999999999756,140.0,169.24654256988347,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1422.0,AF679,1.486323,0.0,157.54038504328392,269.99999999999756,140.0,157.54038504328392,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1423.0,AF679,1.447321,0.0,145.8369589534405,269.99999999999756,140.0,145.8369589534405,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1424.0,AF679,1.408328,0.0,134.13626366301855,269.99999999999756,140.0,134.13626366301855,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1425.0,AF679,1.369344,0.0,122.4382985348305,269.99999999999756,140.0,122.4382985348305,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1426.0,AF679,1.330369,0.0,110.74306293183966,269.99999999999756,140.0,110.74306293183966,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1427.0,AF679,1.291403,0.0,99.05055621715519,269.99999999999756,140.0,99.05055621715519,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1428.0,AF679,1.252446,0.0,87.36077775403842,269.99999999999756,140.0,87.36077775403842,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1429.0,AF679,1.213498,0.0,75.67372690589522,269.99999999999756,140.0,75.67372690589522,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1430.0,AF679,1.174559,0.0,63.98940303628365,269.99999999999756,140.0,63.98940303628365,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1431.0,AF679,1.13563,0.0,52.30780550890884,269.99999999999756,140.0,52.30780550890884,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1432.0,AF679,1.096709,0.0,40.62893368762303,269.99999999999756,140.0,40.62893368762303,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1433.0,AF679,1.057798,0.0,28.952786936429362,269.99999999999756,140.0,28.952786936429362,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1434.0,AF679,1.018896,0.0,17.27936461947806,269.99999999999756,140.0,17.27936461947806,269.99999999999756,140,True,True,,,,,,,,,,,,,,,
1435.0,AF679,0.98084,0.0,0,269.99999999999756,137.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1436.0,AF679,0.943618,0.0,0,269.99999999999756,134.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1437.0,AF679,0.907229,0.0,0,269.99999999999756,131.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1438.0,AF679,0.871673,0.0,0,269.99999999999756,128.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1439.0,AF679,0.836951,0.0,0,269.99999999999756,125.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1440.0,AF679,0.803062,0.0,0,269.99999999999756,122.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1441.0,AF679,0.770007,0.0,0,269.99999999999756,119.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1442.0,AF679,0.737784,0.0,0,269.99999999999756,116.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1443.0,AF679,0.706396,0.0,0,269.99999999999756,113.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1444.0,AF679,0.67584,0.0,0,269.99999999999756,110.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1445.0,AF679,0.646118,0.0,0,269.99999999999756,107.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1446.0,AF679,0.617229,0.0,0,269.99999999999756,104.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1447.0,AF679,0.589173,0.0,0,269.99999999999756,101.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1448.0,AF679,0.561951,0.0,0,269.99999999999756,98.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1449.0,AF679,0.535562,0.0,0,269.99999999999756,95.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1450.0,AF679,0.510007,0.0,0,269.99999999999756,92.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1451.0,AF679,0.485284,0.0,0,269.99999999999756,89.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1452.0,AF679,0.461396,0.0,0,269.99999999999756,86.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1453.0,AF679,0.43834,0.0,0,269.99999999999756,83.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1454.0,AF679,0.416118,0.0,0,269.99999999999756,80.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1455.0,AF679,0.394729,0.0,0,269.99999999999756,77.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1456.0,AF679,0.374173,0.0,0,269.99999999999756,74.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1457.0,AF679,0.354451,0.0,0,269.99999999999756,71.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1458.0,AF679,0.335562,0.0,0,269.99999999999756,68.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1459.0,AF679,0.317507,0.0,0,269.99999999999756,65.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1460.0,AF679,0.300284,0.0,0,269.99999999999756,62.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1461.0,AF679,0.283896,0.0,0,269.99999999999756,59.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1462.0,AF679,0.26834,0.0,0,269.99999999999756,56.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1463.0,AF679,0.253618,0.0,0,269.99999999999756,53.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1464.0,AF679,0.239729,0.0,0,269.99999999999756,50.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1465.0,AF679,0.226673,0.0,0,269.99999999999756,47.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1466.0,AF679,0.214451,0.0,0,269.99999999999756,44.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1467.0,AF679,0.203062,0.0,0,269.99999999999756,41.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1468.0,AF679,0.192507,0.0,0,269.99999999999756,38.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1469.0,AF679,0.182784,0.0,0,269.99999999999756,35.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1470.0,AF679,0.173896,0.0,0,269.99999999999756,32.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1471.0,AF679,0.16584,0.0,0,269.99999999999756,29.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1472.0,AF679,0.158618,0.0,0,269.99999999999756,26.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1473.0,AF679,0.152229,0.0,0,269.99999999999756,23.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1474.0,AF679,0.146673,0.0,0,269.99999999999756,20.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1474.0,UA247,13.980648,1.220669,3197.923402786255,256.0,180.0,2000,240,180,False,False,,,,,c 240 c 2,,240,2000,,,,,,,
1475.0,AF679,0.141951,0.0,0,269.99999999999756,17.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1475.0,UA247,13.929793,1.205121,3177.923402786255,253.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1476.0,AF679,0.138062,0.0,0,269.99999999999756,14.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1476.0,UA247,13.879841,1.18694,3157.923402786255,250.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1477.0,AF679,0.135007,0.0,0,269.99999999999756,11.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1477.0,UA247,13.830928,1.166178,3137.923402786255,247.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1478.0,AF679,0.132784,0.0,0,269.99999999999756,8.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1478.0,UA247,13.783186,1.142892,3117.923402786255,244.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1479.0,AF679,0.131396,0.0,0,269.99999999999756,5.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1479.0,UA247,13.736745,1.11715,3097.923402786255,241.0,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1480.0,AF679,0.13084,0.0,0,269.99999999999756,2.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1480.0,UA247,13.690778,1.090611,3077.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1481.0,AF679,0.13084,0.0,0,269.99999999999756,0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1481.0,UA247,13.644829,1.064082,3057.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1482.0,AF679,0.13084,0.0,0,269.99999999999756,0,0,269.99999999999756,0,False,False,27,,,LANDED,,,,,,,,,,,
1482.0,UA247,13.598896,1.037563,3037.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1483.0,UA247,13.552982,1.011054,3017.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1484.0,UA247,13.507084,0.984555,2997.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1485.0,UA247,13.461204,0.958066,2977.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1486.0,UA247,13.415341,0.931587,2957.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1487.0,UA247,13.369495,0.905118,2937.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1488.0,UA247,13.323667,0.878659,2917.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1489.0,UA247,13.277856,0.85221,2897.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1490.0,UA247,13.232063,0.825771,2877.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1491.0,UA247,13.186286,0.799342,2857.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1492.0,UA247,13.140527,0.772923,2837.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1493.0,UA247,13.094786,0.746514,2817.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1494.0,UA247,13.049061,0.720115,2797.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1495.0,UA247,13.003354,0.693726,2777.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1496.0,UA247,12.957665,0.667347,2757.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1497.0,UA247,12.911992,0.640979,2737.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1498.0,UA247,12.866337,0.61462,2717.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1499.0,UA247,12.820699,0.588271,2697.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1500.0,UA247,12.775079,0.561932,2677.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1501.0,UA247,12.729476,0.535603,2657.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1502.0,UA247,12.68389,0.509284,2637.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1503.0,UA247,12.638322,0.482975,2617.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1504.0,UA247,12.59277,0.456676,2597.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1505.0,UA247,12.547237,0.430387,2577.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1506.0,UA247,12.50172,0.404108,2557.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1507.0,UA247,12.456221,0.377839,2537.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1508.0,UA247,12.410739,0.35158,2517.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1509.0,UA247,12.365275,0.325331,2497.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1510.0,UA247,12.319827,0.299092,2477.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1511.0,UA247,12.274397,0.272863,2457.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1512.0,UA247,12.228985,0.246644,2437.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1513.0,UA247,12.18359,0.220435,2417.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1514.0,UA247,12.138212,0.194236,2397.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1515.0,UA247,12.092851,0.168047,2377.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1516.0,UA247,12.047508,0.141868,2357.923402786255,240,180.0,2000,240,180,False,False,,,,,,,,,,,,,,,
1517.0,UA247,12.002182,0.115699,2337.923402786255,240,180.0,2000,240,180,True,False,,,,,,,,,,,,,,,
1518.0,UA247,11.955566,0.091947,2317.923402786255,243.0,180.0,2000,247.3150178013541,180,True,False,,,,,,,,,,,,,,,
1519.0,UA247,11.90779,0.070676,2297.923402786255,246.0,180.0,2000,252.15208606035793,180,True,False,,,,,,,,,,,,,,,
1520.0,UA247,11.858984,0.051941,2277.923402786255,249.0,180.0,2000,256.37380357533686,180,True,False,,,,,,,,,,,,,,,
1521.0,UA247,11.809284,0.035793,2257.923402786255,252.0,180.0,2000,260.02971695798027,180,True,False,,,,,,,,,,,,,,,
1522.0,UA247,11.758826,0.022272,2237.923402786255,255.0,180.0,2000,263.14778951423904,180,True,False,,,,,,,,,,,,,,,
1523.0,UA247,11.707749,0.011416,2217.923402786255,258.0,180.0,2000,265.7423567696351,180,True,False,,,,,,,,,,,,,,,
1524.0,UA247,11.656194,0.00325,2197.923402786255,261.0,180.0,2000,267.8192277680604,180,True,False,,,,,,,,,,,,,,,
1525.0,UA247,11.604302,-0.002204,2177.923402786255,264.0,180.0,2000,269.37924811114465,180,True,False,,,,,,,,,,,,,,,
1526.0,UA247,11.552215,-0.004934,2157.923402786255,267.0,180.0,2000,270.42091623809296,180,True,False,,,,,,,,,,,,,,,
1527.0,UA247,11.500077,-0.004934,2137.923402786255,270.0,180.0,2000,270.94229587308234,180,True,False,,,,,,,,,,,,,,,
1528.0,UA247,11.447966,-0.004077,2117.923402786255,270.94229587308234,180.0,2000,270.94229587308234,180,True,False,,,,,,,,,,,,,,,
1529.0,UA247,11.395873,-0.003369,2097.923402786255,270.77858305606685,180.0,2000,270.77858305606685,180,True,False,,,,,,,,,,,,,,,
1530.0,UA247,11.343799,-0.002784,2077.923402786255,270.64336824106556,180.0,2000,270.64336824106556,180,True,False,,,,,,,,,,,,,,,
1531.0,UA247,11.291743,-0.002301,2057.923402786255,270.5316804252205,180.0,2000,270.5316804252205,180,True,False,,,,,,,,,,,,,,,
1532.0,UA247,11.239707,-0.001902,2037.9234027862549,270.439417830234,180.0,2000,270.439417830234,180,True,False,,,,,,,,,,,,,,,
1533.0,UA247,11.18769,-0.001572,2017.9234027862549,270.36319539752816,180.0,2000,270.36319539752816,180,True,False,,,,,,,,,,,,,,,
1534.0,UA247,11.13569,-0.001299,2000,270.3002191928296,180.0,2000,270.3002191928296,180,True,False,,,,,,,,,,,,,,,
1535.0,UA247,11.083691,-0.001074,2000,270.2481808398276,180.0,2000,270.2481808398276,180,True,False,,,,,,,,,,,,,,,
1536.0,UA247,11.031691,-0.000888,2000,270.2051626244567,180.0,2000,270.2051626244567,180,True,False,,,,,,,,,,,,,,,
1537.0,UA247,10.979691,-0.000734,2000,270.1696009881294,180.0,2000,270.1696009881294,180,True,False,,,,,,,,,,,,,,,
1538.0,UA247,10.927692,-0.000607,2000,270.14020341869224,180.0,2000,270.14020341869224,180,True,False,,,,,,,,,,,,,,,
1539.0,UA247,10.875692,-0.000502,2000,270.11590145616236,180.0,2000,270.11590145616236,180,True,False,,,,,,,,,,,,,,,
1540.0,UA247,10.823692,-0.000415,2000,270.09581184973854,180.0,2000,270.09581184973854,180,True,False,,,,,,,,,,,,,,,
1541.0,UA247,10.771692,-0.000343,2000,270.0792044507628,180.0,2000,270.0792044507628,180,True,False,,,,,,,,,,,,,,,
1542.0,UA247,10.719692,-0.000283,2000,270.06547567269456,180.0,2000,270.06547567269456,180,True,False,,,,,,,,,,,,,,,
1543.0,UA247,10.667692,-0.000234,2000,270.05412655236387,180.0,2000,270.05412655236387,180,True,False,,,,,,,,,,,,,,,
1544.0,UA247,10.615692,-0.000194,2000,270.04474461451366,180.0,2000,270.04474461451366,180,True,False,,,,,,,,,,,,,,,
1545.0,UA247,10.563692,-0.00016,2000,270.03698888014094,180.0,2000,270.03698888014094,180,True,False,,,,,,,,,,,,,,,
1546.0,UA247,10.511692,-0.000132,2000,270.0305774735772,180.0,2000,270.0305774735772,180,True,False,,,,,,,,,,,,,,,
1547.0,UA247,10.459692,-0.000109,2000,270.02527737777683,180.0,2000,270.02527737777683,180,True,False,,,,,,,,,,,,,,,
1548.0,UA247,10.407692,-9e-05,2000,270.0208959654139,180.0,2000,270.0208959654139,180,True,False,,,,,,,,,,,,,,,
1549.0,UA247,10.355692,-7.5e-05,2000,270.01727399795396,180.0,2000,270.01727399795396,180,True,False,,,,,,,,,,,,,,,
1550.0,UA247,10.303692,-6.2e-05,2000,270.01427983824,180.0,2000,270.01427983824,180,True,False,,,,,,,,,,,,,,,
1551.0,UA247,10.251692,-5.1e-05,2000,270.0118046662397,180.0,2000,270.0118046662397,180,True,False,,,,,,,,,,,,,,,
1552.0,UA247,10.199692,-4.2e-05,2000,270.0097585240699,180.0,2000,270.0097585240699,180,True,False,,,,,,,,,,,,,,,
1553.0,UA247,10.147692,-3.5e-05,2000,270.00806704655247,180.0,2000,270.00806704655247,180,True,False,,,,,,,,,,,,,,,
1554.0,UA247,10.095692,-2.9e-05,2000,270.0066687584768,180.0,2000,270.0066687584768,180,True,False,,,,,,,,,,,,,,,
1555.0,UA247,10.043692,-2.4e-05,2000,270.0055128403366,180.0,2000,270.0055128403366,180,True,False,,,,,,,,,,,,,,,
1556.0,UA247,9.991692,-2e-05,2000,270.0045572813426,180.0,2000,270.0045572813426,180,True,False,,,,,,,,,,,,,,,
1557.0,UA247,9.939692,-1.6e-05,2000,270.00376735257544,180.0,2000,270.00376735257544,180,True,False,,,,,,,,,,,,,,,
1558.0,UA247,9.887692,-1.3e-05,2000,270.00311434479477,180.0,2000,270.00311434479477,180,True,False,,,,,,,,,,,,,,,
1559.0,UA247,9.835692,-1.1e-05,2000,270.0025745250297,180.0,2000,270.0025745250297,180,True,False,,,,,,,,,,,,,,,
1560.0,UA247,9.783692,-9e-06,2000,270.0021282740244,180.0,2000,270.0021282740244,180,True,False,,,,,,,,,,,,,,,
1561.0,UA247,9.731692,-8e-06,2000,270.0017593731932,180.0,2000,270.0017593731932,180,True,False,,,,,,,,,,,,,,,
1562.0,UA247,9.679692,-6e-06,2000,270.001454415173,180.0,2000,270.001454415173,180,True,False,,,,,,,,,,,,,,,
1563.0,UA247,9.627692,-5e-06,2000,270.0012023165427,180.0,2000,270.0012023165427,180,True,False,,,,,,,,,,,,,,,
1564.0,UA247,9.575692,-4e-06,2000,270.0009939150086,180.0,2000,270.0009939150086,180,True,False,,,,,,,,,,,,,,,
1565.0,UA247,9.523692,-4e-06,2000,270.0008216364075,180.0,2000,270.0008216364075,180,True,False,,,,,,,,,,,,,,,
1566.0,UA247,9.471692,-3e-06,2000,270.00067921942997,180.0,2000,270.00067921942997,180,True,False,,,,,,,,,,,,,,,
1567.0,UA247,9.419692,-2e-06,2000,270.0005614880618,180.0,2000,270.0005614880618,180,True,False,,,,,,,,,,,,,,,
1568.0,UA247,9.367692,-2e-06,2000,270.00046416346476,180.0,2000,270.00046416346476,180,True,False,,,,,,,,,,,,,,,
1569.0,UA247,9.315692,-2e-06,2000,270.00038370846454,180.0,2000,270.00038370846454,180,True,False,,,,,,,,,,,,,,,
1570.0,UA247,9.263692,-1e-06,2000,270.0003171989971,180.0,2000,270.0003171989971,180,True,False,,,,,,,,,,,,,,,
1571.0,UA247,9.211692,-1e-06,2000,270.00026221783753,180.0,2000,270.00026221783753,180,True,False,,,,,,,,,,,,,,,
1572.0,UA247,9.159692,-1e-06,2000,270.0002167667459,180.0,2000,270.0002167667459,180,True,False,,,,,,,,,,,,,,,
1573.0,UA247,9.107692,-1e-06,2000,270.00017919384317,180.0,2000,270.00017919384317,180,True,False,,,,,,,,,,,,,,,
1574.0,UA247,9.055692,-1e-06,2000,270.00014813357734,180.0,2000,270.00014813357734,180,True,False,,,,,,,,,,,,,,,
1575.0,UA247,9.003692,-1e-06,2000,270.0001224570907,180.0,2000,270.0001224570907,180,True,False,,,,,,,,,,,,,,,
1576.0,UA247,8.951692,-0.0,2000,270.00010123119523,180.0,2000,270.00010123119523,180,True,False,,,,,,,,,,,,,,,
1577.0,UA247,8.899692,-0.0,2000,270.0000836844547,180.0,2000,270.0000836844547,180,True,False,,,,,,,,,,,,,,,
1578.0,UA247,8.847692,-0.0,2000,270.00006917914925,180.0,2000,270.00006917914925,180,True,False,,,,,,,,,,,,,,,
1579.0,UA247,8.795692,-0.0,2000,270.00005718809695,180.0,2000,270.00005718809695,180,True,False,,,,,,,,,,,,,,,
1580.0,UA247,8.743692,-0.0,2000,270.0000472754937,180.0,2000,270.0000472754937,180,True,False,,,,,,,,,,,,,,,
1581.0,UA247,8.691692,-0.0,2000,270.0000390810748,180.0,2000,270.0000390810748,180,True,False,,,,,,,,,,,,,,,
1582.0,UA247,8.639692,-0.0,2000,270.00003230702214,180.0,2000,270.00003230702214,180,True,False,,,,,,,,,,,,,,,
1583.0,UA247,8.587692,-0.0,2000,270.0000267071387,180.0,2000,270.0000267071387,180,True,False,,,,,,,,,,,,,,,
1584.0,UA247,8.535692,-0.0,2000,270.0000220779015,180.0,2000,270.0000220779015,180,True,False,,,,,,,,,,,,,,,
1585.0,UA247,8.483692,-0.0,2000,270.00001825106546,180.0,2000,270.00001825106546,180,True,False,,,,,,,,,,,,,,,
1586.0,UA247,8.431692,-0.0,2000,270.0000150875476,180.0,2000,270.0000150875476,180,True,False,,,,,,,,,,,,,,,
1587.0,UA247,8.379692,-0.0,2000,270.00001247237236,180.0,2000,270.00001247237236,180,True,False,,,,,,,,,,,,,,,
1588.0,UA247,8.327692,-0.0,2000,270.0000103104949,180.0,2000,270.0000103104949,180,True,False,,,,,,,,,,,,,,,
1589.0,UA247,8.275692,-0.0,2000,270.00000852334273,180.0,2000,270.00000852334273,180,True,False,,,,,,,,,,,,,,,
1590.0,UA247,8.223692,-0.0,2000,270.00000704596295,180.0,2000,270.00000704596295,180,True,False,,,,,,,,,,,,,,,
1591.0,UA247,8.171692,-0.0,2000,270.00000582466254,180.0,2000,270.00000582466254,180,True,False,,,,,,,,,,,,,,,
1592.0,UA247,8.119692,-0.0,2000,270.0000048150541,180.0,2000,270.0000048150541,180,True,False,,,,,,,,,,,,,,,
1593.0,UA247,8.067692,-0.0,2000,270.00000398044483,180.0,2000,270.00000398044483,180,True,False,,,,,,,,,,,,,,,
1594.0,UA247,8.015692,-0.0,2000,270.0000032905008,180.0,2000,270.0000032905008,180,True,False,,,,,,,,,,,,,,,
1595.0,UA247,7.963692,-0.0,2000,270.0000027201472,180.0,2000,270.0000027201472,180,True,False,,,,,,,,,,,,,,,
1596.0,UA247,7.911692,-0.0,2000,270.0000022486549,180.0,2000,270.0000022486549,180,True,False,,,,,,,,,,,,,,,
1597.0,UA247,7.859692,-0.0,2000,270.0000018588884,180.0,2000,270.0000018588884,180,True,False,,,,,,,,,,,,,,,
1598.0,UA247,7.807692,-0.0,2000,270.0000015366813,180.0,2000,270.0000015366813,180,True,False,,,,,,,,,,,,,,,
1599.0,UA247,7.755672,-0.0,2020.0,270.0000012703232,180.0,2042.2475745635872,270.0000012703232,180,True,True,,,,,,,,,,,,,,,
1600.0,UA247,7.703645,-0.0,2026.641574563587,270.00000105004926,180.0,2026.641574563587,270.00000105004926,180,True,True,,,,,,,,,,,,,,,
1601.0,UA247,7.651634,-0.0,2011.0335820912176,270.0000008679477,180.0,2011.0335820912176,270.0000008679477,180,True,True,,,,,,,,,,,,,,,
1602.0,UA247,7.599639,-0.0,1995.4302720165906,270.0000007174713,180.0,1995.4302720165906,270.0000007174713,180,True,True,,,,,,,,,,,,,,,
1603.0,UA247,7.547659,-0.0,1979.8316429349852,270.0000005931209,180.0,1979.8316429349852,270.0000005931209,180,True,True,,,,,,,,,,,,,,,
1604.0,UA171,12.047636,-0.259688,2407.886028289795,292.0,180.0,2407.886028289795,300,180,False,False,,,,,c 300,,300,,,,,,,,
1604.0,UA247,7.495695,-0.0,1964.2376934421052,270.00000049035305,180.0,1964.2376934421052,270.00000049035305,180,True,True,,,,,,,,,,,,,,,
1605.0,UA171,12.000139,-0.23754,2407.886028289795,295.0,180.0,2407.886028289795,300,180,False,False,,,,,,,,,,,,,,,
1605.0,UA247,7.443746,-0.0,1948.6484221340727,270.0000004054167,180.0,1948.6484221340727,270.0000004054167,180,True,True,,,,,,,,,,,,,,,
1606.0,UA171,11.953865,-0.212936,2407.886028289795,298.0,180.0,2407.886028289795,300,180,False,False,,,,,,,,,,,,,,,
1606.0,UA247,7.391813,-0.0,1933.063827607432,270.00000033521366,180.0,1933.063827607432,270.00000033521366,180,True,True,,,,,,,,,,,,,,,
1607.0,UA171,11.908479,-0.186732,2407.886028289795,300,180.0,2407.886028289795,300,180,False,False,,,,,,,,,,,,,,,
1607.0,UA247,7.339896,-0.0,1917.4839084591504,270.0000002771849,180.0,1917.4839084591504,270.0000002771849,180,True,True,,,,,,,,,,,,,,,
1608.0,UA171,11.863092,-0.160528,2407.886028289795,300,180.0,2407.886028289795,300,180,False,False,,,,,,,,,,,,,,,
1608.0,UA247,7.287994,-0.0,1901.908663286613,270.0000002292158,180.0,1901.908663286613,270.0000002292158,180,True,True,,,,,,,,,,,,,,,
1609.0,UA171,11.817705,-0.134324,2407.886028289795,300,180.0,2407.886028289795,300,180,False,False,,,,,,,,,,,,,,,
1609.0,UA247,7.236107,-0.0,1886.3380906876273,270.0000001895599,180.0,1886.3380906876273,270.0000001895599,180,True,True,,,,,,,,,,,,,,,
1610.0,UA171,11.772319,-0.10812,2407.886028289795,300,180.0,2407.886028289795,300,180,True,False,,,,,,,,,,,,,,,
1610.0,UA247,7.184237,-0.0,1870.7721892604206,270.00000015677443,180.0,1870.7721892604206,270.00000015677443,180,True,True,,,,,,,,,,,,,,,
