sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
2390.0,LH588,0.483745,0.0,0,269.99999999999835,89.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2390.0,DL800,17.018128,0.735075,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2390.0,DL291,9.757013,0.00033,2316.3838386535645,269.92450399994954,170.0,2316.3838386535645,269.92450399994954,170,True,False,,,,,,,,,,,,,,,
2390.0,LH252,13.609416,-0.000881,3390.9332752227783,270.2045804409653,180.0,3390.9332752227783,270.2045804409653,180,True,False,,,,,,,,,,,,,,,
2391.0,LH588,0.459856,0.0,0,269.99999999999835,86.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2391.0,DL800,16.974745,0.710027,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2391.0,DL291,9.707603,0.000276,2316.3838386535645,269.93693817605583,170.0,2316.3838386535645,269.93693817605583,170,True,False,,,,,,,,,,,,,,,
2391.0,LH252,13.556025,-0.000724,3390.9332752227783,270.16817118951474,180.0,3390.9332752227783,270.16817118951474,180,True,False,,,,,,,,,,,,,,,
2392.0,LH588,0.436801,0.0,0,269.99999999999835,83.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2392.0,DL800,16.931361,0.68498,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2392.0,DL291,9.658193,0.00023,2316.3838386535645,269.94732444445197,170.0,2316.3838386535645,269.94732444445197,170,True,False,,,,,,,,,,,,,,,
2392.0,LH252,13.502634,-0.000595,3390.9332752227783,270.13824173595594,180.0,3390.9332752227783,270.13824173595594,180,True,False,,,,,,,,,,,,,,,
2393.0,LH588,0.414579,0.0,0,269.99999999999835,80.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2393.0,DL800,16.887977,0.659932,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2393.0,DL291,9.608783,0.000192,2316.3838386535645,269.9560000959389,170.0,2316.3838386535645,269.9560000959389,170,True,False,,,,,,,,,,,,,,,
2393.0,LH252,13.449243,-0.000489,3390.9332752227783,270.11363884920223,180.0,3390.9332752227783,270.11363884920223,180,True,False,,,,,,,,,,,,,,,
2394.0,LH588,0.39319,0.0,0,269.99999999999835,77.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2394.0,DL800,16.844593,0.634884,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2394.0,DL291,9.559374,0.000161,2316.3838386535645,269.96324686921304,170.0,2316.3838386535645,269.96324686921304,170,True,False,,,,,,,,,,,,,,,
2394.0,LH252,13.395853,-0.000402,3390.9332752227783,270.09341454862545,180.0,3390.9332752227783,270.09341454862545,180,True,False,,,,,,,,,,,,,,,
2395.0,LH588,0.372634,0.0,0,269.99999999999835,74.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2395.0,DL800,16.801209,0.609837,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2395.0,DL291,9.509964,0.000134,2316.3838386535645,269.9693001004524,170.0,2316.3838386535645,269.9693001004524,170,True,False,,,,,,,,,,,,,,,
2395.0,LH252,13.342462,-0.000331,3390.9332752227783,270.0767895711522,180.0,3390.9332752227783,270.0767895711522,180,True,False,,,,,,,,,,,,,,,
2396.0,LH588,0.352912,0.0,0,269.99999999999835,71.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2396.0,DL800,16.757825,0.584789,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2396.0,DL291,9.460554,0.000112,2316.3838386535645,269.97435636589466,170.0,2316.3838386535645,269.97435636589466,170,True,False,,,,,,,,,,,,,,,
2396.0,LH252,13.289071,-0.000272,3390.9332752227783,270.06312334212583,180.0,3390.9332752227783,270.06312334212583,180,True,False,,,,,,,,,,,,,,,
2397.0,LH588,0.334023,0.0,0,269.99999999999835,68.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2397.0,DL800,16.714442,0.559741,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2397.0,DL291,9.411144,9.4e-05,2316.3838386535645,269.978579865645,170.0,2316.3838386535645,269.978579865645,170,True,False,,,,,,,,,,,,,,,
2397.0,LH252,13.23568,-0.000223,3390.9332752227783,270.05188929156384,180.0,3390.9332752227783,270.05188929156384,180,True,False,,,,,,,,,,,,,,,
2398.0,LH588,0.315968,0.0,0,269.99999999999835,65.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2398.0,DL800,16.671058,0.534694,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2398.0,DL291,9.361734,7.8e-05,2316.3838386535645,269.98210775604946,170.0,2316.3838386535645,269.98210775604946,170,True,False,,,,,,,,,,,,,,,
2398.0,LH252,13.182289,-0.000184,3390.9332752227783,270.0426545639944,180.0,3390.9332752227783,270.0426545639944,180,True,False,,,,,,,,,,,,,,,
2399.0,LH588,0.298745,0.0,0,269.99999999999835,62.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2399.0,DL800,16.627674,0.509646,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2399.0,DL291,9.312324,6.5e-05,2316.3838386535645,269.9850546038148,170.0,2316.3838386535645,269.9850546038148,170,True,False,,,,,,,,,,,,,,,
2399.0,LH252,13.128898,-0.000151,3390.9332752227783,270.0350633396771,180.0,3390.9332752227783,270.0350633396771,180,True,False,,,,,,,,,,,,,,,
2400.0,LH588,0.282356,0.0,0,269.99999999999835,59.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2400.0,DL800,16.58429,0.484598,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2400.0,DL291,9.262914,5.5e-05,2316.3838386535645,269.9875161065274,170.0,2316.3838386535645,269.9875161065274,170,True,False,,,,,,,,,,,,,,,
2400.0,LH252,13.075507,-0.000124,3390.9332752227783,270.02882312432985,180.0,3390.9332752227783,270.02882312432985,180,True,False,,,,,,,,,,,,,,,
2401.0,LH588,0.266801,0.0,0,269.99999999999835,56.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2401.0,DL800,16.540906,0.45955,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2401.0,DL291,9.213504,4.6e-05,2316.3838386535645,269.9895722003977,170.0,2316.3838386535645,269.9895722003977,170,True,False,,,,,,,,,,,,,,,
2401.0,LH252,13.022116,-0.000102,3390.9332752227783,270.0236934789799,180.0,3390.9332752227783,270.0236934789799,180,True,False,,,,,,,,,,,,,,,
2402.0,LH588,0.252079,0.0,0,269.99999999999835,53.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2402.0,DL800,16.497522,0.434503,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2402.0,DL291,9.164094,3.8e-05,2316.3838386535645,269.99128965615915,170.0,2316.3838386535645,269.99128965615915,170,True,False,,,,,,,,,,,,,,,
2402.0,LH252,12.968725,-8.4e-05,3390.9332752227783,270.01947675561576,180.0,3390.9332752227783,270.01947675561576,180,True,False,,,,,,,,,,,,,,,
2403.0,LH588,0.23819,0.0,0,269.99999999999835,50.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2403.0,DL800,16.454139,0.409455,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2403.0,DL291,9.114684,3.2e-05,2316.3838386535645,269.9927242474194,170.0,2316.3838386535645,269.9927242474194,170,True,False,,,,,,,,,,,,,,,
2403.0,LH252,12.915334,-6.9e-05,3390.9332752227783,270.0160104816506,180.0,3390.9332752227783,270.0160104816506,180,True,False,,,,,,,,,,,,,,,
2404.0,LH588,0.225134,0.0,0,269.99999999999835,47.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2404.0,DL800,16.410755,0.384407,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2404.0,DL291,9.065274,2.7e-05,2316.3838386535645,269.9939225618873,170.0,2316.3838386535645,269.9939225618873,170,True,False,,,,,,,,,,,,,,,
2404.0,LH252,12.861943,-5.7e-05,3390.9332752227783,270.0131610997371,180.0,3390.9332752227783,270.0131610997371,180,True,False,,,,,,,,,,,,,,,
2405.0,LH588,0.212912,0.0,0,269.99999999999835,44.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2405.0,DL800,16.367371,0.35936,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2405.0,DL291,9.015865,2.2e-05,2316.3838386535645,269.9949235142872,170.0,2316.3838386535645,269.9949235142872,170,True,False,,,,,,,,,,,,,,,
2405.0,LH252,12.808552,-4.7e-05,3390.9332752227783,270.0108188217129,180.0,3390.9332752227783,270.0108188217129,180,True,False,,,,,,,,,,,,,,,
2406.0,LH588,0.201523,0.0,0,269.99999999999835,41.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2406.0,DL800,16.323987,0.334312,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2406.0,DL291,8.966455,1.9e-05,2316.3838386535645,269.9957596100994,170.0,2316.3838386535645,269.9957596100994,170,True,False,,,,,,,,,,,,,,,
2406.0,LH252,12.755161,-3.8e-05,3390.9332752227783,270.0088933984021,180.0,3390.9332752227783,270.0088933984021,180,True,False,,,,,,,,,,,,,,,
2407.0,LH588,0.190968,0.0,0,269.99999999999835,38.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2407.0,DL800,16.280603,0.309264,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2407.0,DL291,8.917045,1.5e-05,2316.3838386535645,269.9964580011589,170.0,2316.3838386535645,269.9964580011589,170,True,False,,,,,,,,,,,,,,,
2407.0,LH252,12.701771,-3.1e-05,3390.9332752227783,270.00731064225675,180.0,3390.9332752227783,270.00731064225675,180,True,False,,,,,,,,,,,,,,,
2408.0,LH588,0.181245,0.0,0,269.99999999999835,35.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2408.0,DL800,16.237219,0.284217,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2408.0,DL291,8.867635,1.3e-05,2316.3838386535645,269.99704136740166,170.0,2316.3838386535645,269.99704136740166,170,True,False,,,,,,,,,,,,,,,
2408.0,LH252,12.64838,-2.6e-05,3390.9332752227783,270.0060095688748,180.0,3390.9332752227783,270.0060095688748,180,True,False,,,,,,,,,,,,,,,
2409.0,LH588,0.172356,0.0,0,269.99999999999835,32.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2409.0,DL800,16.193835,0.259169,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2409.0,DL291,8.818206,1.1e-05,2336.3838386535645,269.9975286533826,170.0,2360.2304278052848,269.9975286533826,170,True,True,,,,,,,,,,,,,,,
2409.0,LH252,12.594989,-2.1e-05,3390.9332752227783,270.0049400472357,180.0,3390.9332752227783,270.0049400472357,180,True,False,,,,,,,,,,,,,,,
2410.0,LH588,0.164301,0.0,0,269.99999999999835,29.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2410.0,DL800,16.150452,0.234121,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2410.0,DL291,8.768769,9e-06,2345.4017857305093,269.99793583909917,170.0,2345.4017857305093,269.99793583909917,170,True,True,,,,,,,,,,,,,,,
2410.0,LH252,12.541598,-1.7e-05,3390.9332752227783,270.0040608681261,180.0,3390.9332752227783,270.0040608681261,180,True,False,,,,,,,,,,,,,,,
2411.0,LH588,0.157079,0.0,0,269.99999999999835,26.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2411.0,DL800,16.107068,0.209074,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2411.0,DL291,8.719345,8e-06,2330.570588566843,269.9982759944025,170.0,2330.570588566843,269.9982759944025,170,True,True,,,,,,,,,,,,,,,
2411.0,LH252,12.488207,-1.4e-05,3390.9332752227783,270.0033381563281,180.0,3390.9332752227783,270.0033381563281,180,True,False,,,,,,,,,,,,,,,
2412.0,LH588,0.15069,0.0,0,269.99999999999835,23.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2412.0,DL800,16.063684,0.184026,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2412.0,DL291,8.669936,6e-06,2315.743593572992,269.99856001465105,170.0,2315.743593572992,269.99856001465105,170,True,True,,,,,,,,,,,,,,,
2412.0,LH252,12.434816,-1.2e-05,3390.9332752227783,270.0027440653886,180.0,3390.9332752227783,270.0027440653886,180,True,False,,,,,,,,,,,,,,,
2413.0,LH588,0.145134,0.0,0,269.99999999999835,20.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2413.0,DL800,16.0203,0.158978,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2413.0,DL291,8.620541,5e-06,2300.9207995591655,269.9987971769423,170.0,2300.9207995591655,269.9987971769423,170,True,True,,,,,,,,,,,,,,,
2413.0,LH252,12.381405,-1e-05,3410.9332752227783,270.00225570468115,180.0,3430.384761522499,270.00225570468115,180,True,True,,,,,,,,,,,,,,,
2414.0,LH588,0.140412,0.0,0,269.99999999999835,17.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2414.0,DL800,15.976916,0.133931,3042.128086090088,240,170.0,3042.128086090088,240,170,False,False,,,,,,,,,,,,,,,
2414.0,DL291,8.571159,4e-06,2286.1022053356587,269.9989952230177,170.0,2286.1022053356587,269.9989952230177,170,True,True,,,,,,,,,,,,,,,
2414.0,LH252,12.327991,-8e-06,3414.3614815517626,270.0018541070402,180.0,3414.3614815517626,270.0018541070402,180,True,True,,,,,,,,,,,,,,,
2415.0,LH588,0.136523,0.0,0,269.99999999999835,14.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2415.0,DL800,15.933532,0.108883,3042.128086090088,240,170.0,3042.128086090088,240,170,True,False,,,,,,,,,,,,,,,
2415.0,DL291,8.521792,4e-06,2271.28780971293,269.99916061372573,170.0,2271.28780971293,269.99916061372573,170,True,True,,,,,,,,,,,,,,,
2415.0,LH252,12.274592,-7e-06,3398.337173115288,270.00152398722827,180.0,3398.337173115288,270.00152398722827,180,True,True,,,,,,,,,,,,,,,
2416.0,LH588,0.133468,0.0,0,269.99999999999835,11.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2416.0,DL800,15.888897,0.08614,3042.128086090088,243.0,170.0,3042.128086090088,248.7189143311457,170,True,False,,,,,,,,,,,,,,,
2416.0,DL291,8.472439,3e-06,2256.477611501654,269.99929874124905,170.0,2256.477611501654,269.99929874124905,170,True,True,,,,,,,,,,,,,,,
2416.0,LH252,12.22121,-5e-06,3382.317671968751,270.0012527259483,180.0,3382.317671968751,270.0012527259483,180,True,True,,,,,,,,,,,,,,,
2417.0,LH588,0.131245,0.0,0,269.99999999999835,8.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2417.0,DL800,15.843133,0.065765,3042.128086090088,246.0,170.0,3042.128086090088,253.31353309695632,170,True,False,,,,,,,,,,,,,,,
2417.0,DL291,8.423099,3e-06,2241.6716095127586,269.99941410612087,170.0,2241.6716095127586,269.99941410612087,170,True,True,,,,,,,,,,,,,,,
2417.0,LH252,12.167844,-4e-06,3366.3029766708037,270.00102981456627,180.0,3366.3029766708037,270.00102981456627,180,True,True,,,,,,,,,,,,,,,
2418.0,LH588,0.129856,0.0,0,269.99999999999835,5.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2418.0,DL800,15.796365,0.047812,3042.128086090088,249.0,170.0,3042.128086090088,257.3370360942662,170,True,False,,,,,,,,,,,,,,,
2418.0,DL291,8.373774,2e-06,2226.8698025574477,269.99951046487723,170.0,2226.8698025574477,269.99951046487723,170,True,True,,,,,,,,,,,,,,,
2418.0,LH252,12.114493,-4e-06,3350.293085780263,270.0008466232457,180.0,3350.293085780263,270.0008466232457,180,True,True,,,,,,,,,,,,,,,
2419.0,LH588,0.129301,0.0,0,269.99999999999835,2.0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2419.0,DL800,15.748721,0.032332,3042.128086090088,252.0,170.0,3042.128086090088,260.8294553758302,170,True,False,,,,,,,,,,,,,,,
2419.0,DL291,8.324463,2e-06,2212.072189447224,269.9995909532255,170.0,2212.072189447224,269.9995909532255,170,True,True,,,,,,,,,,,,,,,
2419.0,LH252,12.061159,-3e-06,3334.2879978561914,270.00069606458476,180.0,3334.2879978561914,270.00069606458476,180,True,True,,,,,,,,,,,,,,,
2420.0,LH588,0.129301,0.0,0,269.99999999999835,0,0,269.99999999999835,0,False,False,27,,,,,,,,,,,,,,
2420.0,DL800,15.700333,0.019366,3042.128086090088,255.0,170.0,3042.128086090088,263.81306581850646,170,True,False,,,,,,,,,,,,,,,
2420.0,DL291,8.275165,1e-06,2197.2787689938955,269.99965818879093,170.0,2197.2787689938955,269.99965818879093,170,True,True,,,,,,,,,,,,,,,
2420.0,LH252,12.007841,-2e-06,3318.2877114579574,270.00057231755477,180.0,3318.2877114579574,270.00057231755477,180,True,True,,,,,,,,,,,,,,,
2421.0,LH588,0.129301,0.0,0,269.99999999999835,0,0,269.99999999999835,0,False,False,27,,,LANDED,,,,,,,,,,,
2421.0,DL800,15.651332,0.008951,3042.128086090088,258.0,170.0,3042.128086090088,266.2987613207485,170,True,False,,,,,,,,,,,,,,,
2421.0,DL291,8.225882,1e-06,2182.4895400095916,269.9997143568378,170.0,2182.4895400095916,269.9997143568378,170,True,True,,,,,,,,,,,,,,,
2421.0,LH252,11.954538,-2e-06,3302.2922251452806,270.00047060091475,180.0,3302.2922251452806,270.00047060091475,180,True,True,,,,,,,,,,,,,,,
2422.0,DL800,15.601854,0.001114,3042.128086090088,261.0,170.0,3042.128086090088,268.29027758122976,170,True,False,,,,,,,,,,,,,,,
2422.0,DL291,8.176612,1e-06,2167.704501306758,269.99976128178446,170.0,2167.704501306758,269.99976128178446,170,True,True,,,,,,,,,,,,,,,
2422.0,LH252,11.901252,-2e-06,3286.301537478249,270.0003869872234,180.0,3286.301537478249,270.0003869872234,180,True,True,,,,,,,,,,,,,,,
2423.0,DL800,15.552033,-0.004122,3042.128086090088,264.0,170.0,3042.128086090088,269.78721846642753,170,True,False,,,,,,,,,,,,,,,
2423.0,DL291,8.127357,1e-06,2152.9236516981728,269.9998004868741,170.0,2152.9236516981728,269.9998004868741,170,True,True,,,,,,,,,,,,,,,
2423.0,LH252,11.847982,-1e-06,3270.315647017352,270.0003182501634,180.0,3270.315647017352,270.0003182501634,180,True,True,,,,,,,,,,,,,,,
2424.0,DL800,15.502006,-0.006744,3042.128086090088,267.0,170.0,3042.128086090088,270.78732041077797,170,True,False,,,,,,,,,,,,,,,
2424.0,DL291,8.078115,1e-06,2138.146989996942,269.9998332439623,170.0,2138.146989996942,269.9998332439623,170,True,True,,,,,,,,,,,,,,,
2424.0,LH252,11.794728,-1e-06,3254.3345523234816,270.00026173920776,180.0,3254.3345523234816,270.00026173920776,180,True,True,,,,,,,,,,,,,,,
2425.0,DL800,15.451911,-0.006744,3042.128086090088,270.0,170.0,3042.128086090088,271.2881287081989,170,True,False,,,,,,,,,,,,,,,
2425.0,DL291,8.028887,1e-06,2123.3745150165,269.9998606150664,170.0,2123.3745150165,269.9998606150664,170,True,True,,,,,,,,,,,,,,,
2425.0,LH252,11.741489,-1e-06,3238.3582519579427,270.0002152767164,180.0,3238.3582519579427,270.0002152767164,180,True,True,,,,,,,,,,,,,,,
2426.0,DL800,15.401828,-0.005618,3042.128086090088,271.2881287081989,170.0,3042.128086090088,271.2881287081989,170,True,False,,,,,,,,,,,,,,,
2426.0,DL291,7.979674,1e-06,2108.6062255706197,269.99988348703374,170.0,2108.6062255706197,269.99988348703374,170,True,True,,,,,,,,,,,,,,,
2426.0,LH252,11.688267,-1e-06,3222.386744482463,270.0001770734536,180.0,3222.386744482463,270.0001770734536,180,True,True,,,,,,,,,,,,,,,
2427.0,DL800,15.351741,-0.00468,3042.128086090088,271.0730035375607,170.0,3042.128086090088,271.0730035375607,170,True,False,,,,,,,,,,,,,,,
2427.0,DL291,7.930474,0.0,2093.8421204734022,269.999902600475,170.0,2093.8421204734022,269.999902600475,170,True,True,,,,,,,,,,,,,,,
2427.0,LH252,11.63506,-1e-06,3206.4200284591907,270.0001456592145,180.0,3206.4200284591907,270.0001456592145,180,True,True,,,,,,,,,,,,,,,
2428.0,DL800,15.301652,-0.003898,3042.128086090088,270.8938126092385,170.0,3042.128086090088,270.8938126092385,170,True,False,,,,,,,,,,,,,,,
2428.0,DL291,7.881288,0.0,2079.0821985392886,269.99991857391234,170.0,2079.0821985392886,269.99991857391234,170,True,True,,,,,,,,,,,,,,,
2428.0,LH252,11.58187,-1e-06,3190.458102450703,270.0001198258631,180.0,3190.458102450703,270.0001198258631,180,True,True,,,,,,,,,,,,,,,
2429.0,DL800,15.251561,-0.003247,3042.128086090088,270.7445505337452,170.0,3042.128086090088,270.7445505337452,170,True,False,,,,,,,,,,,,,,,
2429.0,DL291,7.832116,0.0,2064.3264585830498,269.9999319239361,170.0,2064.3264585830498,269.9999319239361,170,True,True,,,,,,,,,,,,,,,
2429.0,LH252,11.528695,-0.0,3174.50096502,270.000098580555,180.0,3174.50096502,270.000098580555,180,True,True,,,,,,,,,,,,,,,
2430.0,DL800,15.201469,-0.002705,3042.128086090088,270.6202168088483,170.0,3042.128086090088,270.6202168088483,170,True,False,,,,,,,,,,,,,,,
2430.0,DL291,7.782958,0.0,2049.574899419794,269.9999430820262,170.0,2049.574899419794,269.9999430820262,170,True,True,,,,,,,,,,,,,,,
2430.0,LH252,11.475537,-0.0,3158.5486147305155,270.0000811073159,180.0,3158.5486147305155,270.0000811073159,180,True,True,,,,,,,,,,,,,,,
2431.0,DL800,15.151375,-0.002253,3042.128086090088,270.5166471407392,170.0,3042.128086090088,270.5166471407392,170,True,False,,,,,,,,,,,,,,,
2431.0,DL291,7.733814,0.0,2034.8275198649644,269.9999524085924,170.0,2034.8275198649644,269.9999524085924,170,True,True,,,,,,,,,,,,,,,
2431.0,LH252,11.422394,-0.0,3142.601050146112,270.00006673549154,180.0,3142.601050146112,270.00006673549154,180,True,True,,,,,,,,,,,,,,,
2432.0,DL800,15.101281,-0.001877,3042.128086090088,270.43037330277673,170.0,3042.128086090088,270.43037330277673,170,True,False,,,,,,,,,,,,,,,
2432.0,DL291,7.684684,0.0,2020.0843187343403,269.9999602047004,170.0,2020.0843187343403,269.9999602047004,170,True,True,,,,,,,,,,,,,,,
2432.0,LH252,11.369268,-0.0,3126.658269831079,270.00005491383246,180.0,3126.658269831079,270.00005491383246,180,True,True,,,,,,,,,,,,,,,
2433.0,DL800,15.051187,-0.001564,3042.128086090088,270.3585066098564,170.0,3042.128086090088,270.3585066098564,170,True,False,,,,,,,,,,,,,,,
2433.0,DL291,7.635568,0.0,2005.345294844035,269.9999667218546,170.0,2005.345294844035,269.9999667218546,170,True,True,,,,,,,,,,,,,,,
2433.0,LH252,11.316157,-0.0,3110.7202723501377,270.0000451892046,180.0,3110.7202723501377,270.0000451892046,180,True,True,,,,,,,,,,,,,,,
2434.0,DL800,15.001092,-0.001303,3042.128086090088,270.2986409745197,170.0,3042.128086090088,270.2986409745197,170,True,False,,,,,,,,,,,,,,,
2434.0,DL291,7.586466,0.0,1990.6104470104976,269.9999721701706,170.0,1990.6104470104976,269.9999721701706,170,True,True,,,,,,,,,,,,,,,
2434.0,LH252,11.263062,-0.0,3094.7870562684375,270.00003718910057,180.0,3094.7870562684375,270.00003718910057,180,True,True,,,,,,,,,,,,,,,
2435.0,DL800,14.950998,-0.001085,3042.128086090088,270.2487722227006,170.0,3042.128086090088,270.2487722227006,170,True,False,,,,,,,,,,,,,,,
2435.0,DL291,7.537378,0.0,1975.8797740505133,269.9999767251939,170.0,1975.8797740505133,269.9999767251939,170,True,True,,,,,,,,,,,,,,,
2435.0,LH252,11.209983,-0.0,3078.858620151558,270.00003060727596,180.0,3078.858620151558,270.00003060727596,180,True,True,,,,,,,,,,,,,,,
2436.0,DL800,14.900903,-0.000904,3042.128086090088,270.20723092382445,170.0,3042.128086090088,270.20723092382445,170,True,False,,,,,,,,,,,,,,,
2436.0,DL291,7.488303,0.0,1961.1532747812,269.99998053359843,170.0,1961.1532747812,269.99998053359843,170,True,True,,,,,,,,,,,,,,,
2436.0,LH252,11.15692,-0.0,3062.9349625655154,270.00002519194487,180.0,3062.9349625655154,270.00002519194487,180,True,True,,,,,,,,,,,,,,,
2437.0,DL800,14.850807,-0.000753,3042.128086090088,270.1726264611242,170.0,3042.128086090088,270.1726264611242,170,True,False,,,,,,,,,,,,,,,
2437.0,DL291,7.439243,0.0,1946.4309480200134,269.9999837179401,170.0,1946.4309480200134,269.9999837179401,170,True,True,,,,,,,,,,,,,,,
2437.0,LH252,11.103873,-0.0,3047.0160820767464,270.00002073608323,180.0,3047.0160820767464,270.00002073608323,180,True,True,,,,,,,,,,,,,,,
2438.0,DL800,14.800712,-0.000627,3042.128086090088,270.1438004551519,170.0,3042.128086090088,270.1438004551519,170,True,False,,,,,,,,,,,,,,,
2438.0,DL291,7.390196,0.0,1931.7127925847417,269.9999863806276,170.0,1931.7127925847417,269.9999863806276,170,True,True,,,,,,,,,,,,,,,
2438.0,LH252,11.050842,-0.0,3031.101977252125,270.0000170694584,180.0,3031.101977252125,270.0000170694584,180,True,True,,,,,,,,,,,,,,,
2439.0,DL800,14.750617,-0.000522,3042.128086090088,270.119787972819,170.0,3042.128086090088,270.119787972819,170,True,False,,,,,,,,,,,,,,,
2439.0,DL291,7.341163,0.0,1916.9988072935093,269.9999886072414,170.0,1916.9988072935093,269.9999886072414,170,True,True,,,,,,,,,,,,,,,
2439.0,LH252,10.997827,-0.0,3015.1926466589503,270.0000140520844,180.0,3015.1926466589503,270.0000140520844,180,True,True,,,,,,,,,,,,,,,
2440.0,DL800,14.700522,-0.000435,3042.128086090088,270.09978521853947,170.0,3042.128086090088,270.09978521853947,170,True,False,,,,,,,,,,,,,,,
2440.0,DL291,7.292144,0.0,1902.288990964777,269.99999046930117,170.0,1902.288990964777,269.99999046930117,170,True,True,,,,,,,,,,,,,,,
2440.0,LH252,10.944828,-0.0,2999.288088864953,270.0000115688376,180.0,2999.288088864953,270.0000115688376,180,True,True,,,,,,,,,,,,,,,
2441.0,DL800,14.650426,-0.000363,3042.128086090088,270.0831226231167,170.0,3042.128086090088,270.0831226231167,170,True,False,,,,,,,,,,,,,,,
2441.0,DL291,7.24314,0.0,1887.5833424173366,269.9999920265805,170.0,1887.5833424173366,269.9999920265805,170,True,True,,,,,,,,,,,,,,,
2441.0,LH252,10.891844,-0.0,2983.388302438293,270.00000952503694,180.0,2983.388302438293,270.00000952503694,180,True,True,,,,,,,,,,,,,,,
