sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1667.0,LH35,1.622584,-0.0,198.4280497227637,270.00000000000165,140.0,198.4280497227637,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1667.0,DL423,13.244466,0.386926,2000,345.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1667.0,LH730,5.775314,-0.0,1445.5670075197675,270.0000000663771,152.0,1445.5670075197675,270.0000000663771,140,True,True,,,,,,,,,,,,,,,
1667.0,LH515,-7.363817,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1668.0,LH35,1.583549,-0.0,186.7150831778281,270.00000000000165,140.0,186.7150831778281,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1668.0,DL423,13.230183,0.430886,2000,342.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1668.0,LH730,5.732453,-0.0,1432.53413054453,270.00000005676515,150.0,1432.53413054453,270.00000005676515,140,True,True,,,,,,,,,,,,,,,
1668.0,LH515,-7.287992,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1669.0,LH35,1.544524,-0.0,175.00484965841932,270.00000000000165,140.0,175.00484965841932,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1669.0,DL423,13.213618,0.474038,2000,339.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1669.0,LH730,5.690175,-0.0,1419.6759970118942,270.0000000486555,148.0,1419.6759970118942,270.0000000486555,140,True,True,,,,,,,,,,,,,,,
1669.0,LH515,-7.212167,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1670.0,LH35,1.505509,-0.0,163.29734852683188,270.00000000000165,140.0,163.29734852683188,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1670.0,DL423,13.194818,0.516264,2000,336.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1670.0,LH730,5.648478,-0.0,1406.9924769326308,270.00000004179896,146.0,1406.9924769326308,270.00000004179896,140,True,True,,,,,,,,,,,,,,,
1670.0,LH515,-7.136342,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1671.0,LH35,1.466502,-0.0,151.5925791455085,270.00000000000165,140.0,151.5925791455085,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1671.0,DL423,13.173833,0.557448,2000,333.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1671.0,LH730,5.607363,-0.0,1394.4834420965776,270.0000000359895,144.0,1394.4834420965776,270.0000000359895,140,True,True,,,,,,,,,,,,,,,
1671.0,LH515,-7.060518,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1672.0,LH35,1.427504,-0.0,139.89054087704162,270.00000000000165,140.0,139.89054087704162,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1672.0,DL423,13.150722,0.597478,2000,330.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1672.0,LH730,5.566828,-0.0,1382.148766070474,270.0000000310569,142.0,1382.148766070474,270.0000000310569,140,True,True,,,,,,,,,,,,,,,
1672.0,LH515,-6.984693,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1673.0,LH35,1.388516,-0.0,128.19123308417076,270.00000000000165,140.0,128.19123308417076,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1673.0,DL423,13.125548,0.636243,2000,327.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1673.0,LH730,5.526873,-0.0,1369.9883241958369,270.00000002686045,140.0,1369.9883241958369,270.00000002686045,140,True,True,,,,,,,,,,,,,,,
1673.0,LH515,-6.908868,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1674.0,LH35,1.349536,-0.0,116.49465512978509,270.00000000000165,140.0,116.49465512978509,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1674.0,DL423,13.098379,0.673638,2000,324.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1674.0,LH730,5.486928,-0.0,1358.0019935868584,270.0000000232827,140.0,1358.0019935868584,270.0000000232827,140,True,True,,,,,,,,,,,,,,,
1674.0,LH515,-6.833043,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1675.0,LH35,1.310566,-0.0,104.80080637692083,270.00000000000165,140.0,104.80080637692083,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1675.0,DL423,13.06929,0.709559,2000,321.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1675.0,LH730,5.446992,-0.0,1346.0184597883547,270.000000020183,140.0,1346.0184597883547,270.000000020183,140,True,True,,,,,,,,,,,,,,,
1675.0,LH515,-6.757218,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1676.0,LH35,1.271604,-0.0,93.10968618876642,270.00000000000165,140.0,93.10968618876642,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1676.0,DL423,13.038362,0.743909,2000,318.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1676.0,LH730,5.407066,-0.0,1334.0377221477377,270.00000001749606,140.0,1334.0377221477377,270.00000001749606,140,True,True,,,,,,,,,,,,,,,
1676.0,LH515,-6.681394,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1677.0,LH35,1.232652,-0.0,81.42129392865613,270.00000000000165,140.0,81.42129392865613,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1677.0,DL423,13.005678,0.776593,2000,315.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1677.0,LH730,5.367149,-0.0,1322.0597800125697,270.00000001516736,140.0,1322.0597800125697,270.00000001516736,140,True,True,,,,,,,,,,,,,,,
1677.0,LH515,-6.605569,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1678.0,LH35,1.193709,-0.0,69.73562896007252,270.00000000000165,140.0,69.73562896007252,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1678.0,DL423,12.971328,0.807522,2000,312.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1678.0,LH730,5.327241,-0.0,1310.0846327305671,270.0000000131489,140.0,1310.0846327305671,270.0000000131489,140,True,True,,,,,,,,,,,,,,,
1678.0,LH515,-6.529744,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1679.0,LH35,1.154775,-0.0,58.052690646649125,270.00000000000165,140.0,58.052690646649125,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1679.0,DL423,12.935406,0.83661,2000,309.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1679.0,LH730,5.287342,-0.0,1298.1122796495965,270.00000001139995,140.0,1298.1122796495965,270.00000001139995,140,True,True,,,,,,,,,,,,,,,
1679.0,LH515,-6.453919,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1680.0,LH35,1.11585,-0.0,46.372478352165274,270.00000000000165,140.0,46.372478352165274,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1680.0,DL423,12.898012,0.863779,2000,306.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1680.0,LH730,5.247453,-0.0,1286.142720117679,270.0000000098839,140.0,1286.142720117679,270.0000000098839,140,True,True,,,,,,,,,,,,,,,
1680.0,LH515,-6.378095,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1681.0,LH35,1.076934,-0.0,34.69499144054993,270.00000000000165,140.0,34.69499144054993,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1681.0,DL423,12.859247,0.888953,2000,303.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1681.0,LH730,5.207573,-0.0,1274.1759534829846,270.0000000085697,140.0,1274.1759534829846,270.0000000085697,140,True,True,,,,,,,,,,,,,,,
1681.0,LH515,-6.30227,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1682.0,LH35,1.038027,-0.0,23.02022927588041,270.00000000000165,140.0,23.02022927588041,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1682.0,DL423,12.819217,0.912064,2000,300.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1682.0,LH730,5.167703,-0.0,1262.211979093838,270.00000000743063,140.0,1262.211979093838,270.00000000743063,140,True,True,,,,,,,,,,,,,,,
1682.0,LH515,-6.226445,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1683.0,LH35,0.99913,-0.0,11.348191222382411,270.00000000000165,140.0,11.348191222382411,270.00000000000165,140,True,True,,,,,,,,,,,,,,,
1683.0,DL423,12.778033,0.933049,2000,297.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1683.0,LH730,5.127841,-0.0,1250.2507962987158,270.000000006443,140.0,1250.2507962987158,270.000000006443,140,True,True,,,,,,,,,,,,,,,
1683.0,LH515,-6.15062,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1684.0,LH35,0.961074,-0.0,0,270.00000000000165,137.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1684.0,DL423,12.735807,0.951849,2000,294.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1684.0,LH730,5.087989,-0.0,1238.292404446246,270.00000000558725,140.0,1238.292404446246,270.00000000558725,140,True,True,,,,,,,,,,,,,,,
1684.0,LH515,-6.074795,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1685.0,LH35,0.923852,-0.0,0,270.00000000000165,134.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1685.0,DL423,12.692654,0.968414,2000,291.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1685.0,LH730,5.048147,-0.0,1226.3368028852085,270.00000000484465,140.0,1226.3368028852085,270.00000000484465,140,True,True,,,,,,,,,,,,,,,
1685.0,LH515,-5.998971,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1686.0,LH35,0.887463,-0.0,0,270.00000000000165,131.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1686.0,DL423,12.648695,0.982697,2000,288.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1686.0,LH730,5.008313,-0.0,1214.383990964535,270.0000000042014,140.0,1214.383990964535,270.0000000042014,140,True,True,,,,,,,,,,,,,,,
1686.0,LH515,-5.923146,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1687.0,LH35,0.851907,-0.0,0,270.00000000000165,128.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1687.0,DL423,12.604047,0.99466,2000,285.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1687.0,LH730,4.968489,-0.0,1202.43396803331,270.00000000364366,140.0,1202.43396803331,270.00000000364366,140,True,True,,,,,,,,,,,,,,,
1687.0,LH515,-5.847321,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1688.0,LH35,0.817185,-0.0,0,270.00000000000165,125.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1688.0,DL423,12.558835,1.00427,2000,282.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1688.0,LH730,4.928674,-0.0,1190.4867334407693,270.00000000316004,140.0,1190.4867334407693,270.00000000316004,140,True,True,,,,,,,,,,,,,,,
1688.0,LH515,-5.771496,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1689.0,LH35,0.783296,-0.0,0,270.00000000000165,122.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1689.0,DL423,12.513182,1.011501,2000,279.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1689.0,LH730,4.888869,-0.0,1178.5422865362991,270.0000000027407,140.0,1178.5422865362991,270.0000000027407,140,True,True,,,,,,,,,,,,,,,
1689.0,LH515,-5.695672,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1690.0,LH35,0.750241,-0.0,0,270.00000000000165,119.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1690.0,DL423,12.467213,1.016333,2000,276.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1690.0,LH730,4.849073,-0.0,1166.6006266694403,270.00000000237674,140.0,1166.6006266694403,270.00000000237674,140,True,True,,,,,,,,,,,,,,,
1690.0,LH515,-5.619847,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1691.0,LH35,0.718018,-0.0,0,270.00000000000165,116.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1691.0,DL423,12.421054,1.018752,2000,273.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1691.0,LH730,4.809286,-0.0,1154.661753189884,270.00000000206165,140.0,1154.661753189884,270.00000000206165,140,True,True,,,,,,,,,,,,,,,
1691.0,LH515,-5.544022,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1692.0,LH35,0.68663,-0.0,0,270.00000000000165,113.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1692.0,DL423,12.374832,1.018752,2000,270.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1692.0,LH730,4.769508,-0.0,1142.7256654474727,270.00000000178807,140.0,1142.7256654474727,270.00000000178807,140,True,True,,,,,,,,,,,,,,,
1692.0,LH515,-5.468197,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1693.0,LH35,0.656074,-0.0,0,270.00000000000165,110.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1693.0,DL423,12.328673,1.016333,2000,267.0,160.0,2000,240,160,False,False,,,,,,,,,,,,,,,
1693.0,LH730,4.729739,-0.0,1130.7923627922023,270.00000000155114,140.0,1130.7923627922023,270.00000000155114,140,True,True,,,,,,,,,,,,,,,
1693.0,LH515,-5.392372,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1694.0,LH35,0.626352,-0.0,0,270.00000000000165,107.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1694.0,DL423,12.282722,1.011503,1980.0,264.0,160.0,1000,240,160,False,False,,,,,c 1,,,1000,,,,,,,
1694.0,LH730,4.68998,-0.0,1118.861844574218,270.00000000134514,140.0,1118.861844574218,270.00000000134514,140,True,True,,,,,,,,,,,,,,,
1694.0,LH515,-5.316548,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1695.0,LH35,0.597463,-0.0,0,270.00000000000165,104.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1695.0,DL423,12.237104,1.004278,1960.0,261.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1695.0,LH730,4.650231,-0.0,1106.9341101438174,270.0000000011668,140.0,1106.9341101438174,270.0000000011668,140,True,True,,,,,,,,,,,,,,,
1695.0,LH515,-5.240723,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1696.0,LH35,0.569407,-0.0,0,270.00000000000165,101.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1696.0,DL423,12.191944,0.994679,1940.0,258.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1696.0,LH730,4.61049,-0.0,1095.0091588514504,270.0000000010121,140.0,1095.0091588514504,270.0000000010121,140,True,True,,,,,,,,,,,,,,,
1696.0,LH515,-5.164898,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1697.0,LH35,0.542185,-0.0,0,270.00000000000165,98.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1697.0,DL423,12.147365,0.982734,1920.0,255.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1697.0,LH730,4.570759,-0.0,1083.086990047718,270.0000000008778,140.0,1083.086990047718,270.0000000008778,140,True,True,,,,,,,,,,,,,,,
1697.0,LH515,-5.089073,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1698.0,LH35,0.515796,-0.0,0,270.00000000000165,95.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1698.0,DL423,12.10349,0.968478,1900.0,252.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1698.0,LH730,4.531037,-0.0,1071.167603083374,270.00000000076136,140.0,1071.167603083374,270.00000000076136,140,True,True,,,,,,,,,,,,,,,
1698.0,LH515,-5.013249,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1699.0,LH35,0.490241,-0.0,0,270.00000000000165,92.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1699.0,DL423,12.060437,0.951952,1880.0,249.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1699.0,LH730,4.491324,-0.0,1059.2509973093213,270.00000000066035,140.0,1059.2509973093213,270.00000000066035,140,True,True,,,,,,,,,,,,,,,
1699.0,LH515,-4.937424,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1700.0,LH35,0.465518,-0.0,0,270.00000000000165,89.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1700.0,DL423,12.018325,0.933202,1860.0,246.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1700.0,LH730,4.45162,-0.0,1047.3371720766158,270.00000000057327,140.0,1047.3371720766158,270.00000000057327,140,True,True,,,,,,,,,,,,,,,
1700.0,LH515,-4.861599,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1701.0,LH35,0.44163,-0.0,0,270.00000000000165,86.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1701.0,DL423,11.977267,0.912282,1840.0,243.0,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1701.0,LH730,4.411926,-0.0,1035.4261267364645,270.00000000049755,140.0,1035.4261267364645,270.00000000049755,140,True,True,,,,,,,,,,,,,,,
1701.0,LH515,-4.785774,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1702.0,LH35,0.418574,-0.0,0,270.00000000000165,83.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1702.0,DL423,11.937376,0.889251,1820.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1702.0,LH730,4.372241,-0.0,1023.5178606402254,270.00000000043156,140.0,1023.5178606402254,270.00000000043156,140,True,True,,,,,,,,,,,,,,,
1702.0,LH515,-4.709949,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1703.0,LH35,0.396352,-0.0,0,270.00000000000165,80.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1703.0,DL423,11.8975,0.866229,1800.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1703.0,LH730,4.332566,-0.0,1011.6123731394098,270.0000000003746,140.0,1011.6123731394098,270.0000000003746,140,True,True,,,,,,,,,,,,,,,
1703.0,LH515,-4.634125,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1704.0,LH35,0.374963,-0.0,0,270.00000000000165,77.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1704.0,DL423,11.85764,0.843216,1780.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1704.0,LH730,4.292899,-0.0,999.7096635856775,270.0000000003249,140.0,999.7096635856775,270.0000000003249,140,True,True,,,,,,,,,,,,,,,
1704.0,LH515,-4.5583,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1705.0,LH35,0.354407,-0.0,0,270.00000000000165,74.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1705.0,DL423,11.817795,0.820211,1760.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1705.0,LH730,4.253242,-0.0,987.8097313308402,270.0000000002818,140.0,987.8097313308402,270.0000000002818,140,True,True,,,,,,,,,,,,,,,
1705.0,LH515,-4.482475,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1706.0,LH35,0.334685,-0.0,0,270.00000000000165,71.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1706.0,DL423,11.777966,0.797216,1740.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1706.0,LH730,4.213594,-0.0,975.9125757268638,270.0000000002443,140.0,975.9125757268638,270.0000000002443,140,True,True,,,,,,,,,,,,,,,
1706.0,LH515,-4.40665,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1707.0,LH35,0.315796,-0.0,0,270.00000000000165,68.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1707.0,DL423,11.738152,0.774229,1720.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1707.0,LH730,4.173955,-0.0,964.0181961258602,270.00000000021174,140.0,964.0181961258602,270.00000000021174,140,True,True,,,,,,,,,,,,,,,
1707.0,LH515,-4.330825,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1708.0,LH35,0.297741,-0.0,0,270.00000000000165,65.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1708.0,DL423,11.698353,0.751251,1700.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1708.0,LH730,4.134326,-0.0,952.1265918800971,270.00000000018406,140.0,952.1265918800971,270.00000000018406,140,True,True,,,,,,,,,,,,,,,
1708.0,LH515,-4.255001,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1709.0,LH35,0.280518,-0.0,0,270.00000000000165,62.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1709.0,DL423,11.65857,0.728282,1680.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1709.0,LH730,4.094706,-0.0,940.2377623419912,270.0000000001596,140.0,940.2377623419912,270.0000000001596,140,True,True,,,,,,,,,,,,,,,
1709.0,LH515,-4.179176,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1710.0,LH35,0.26413,-0.0,0,270.00000000000165,59.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1710.0,DL423,11.618802,0.705322,1660.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1710.0,LH730,4.055095,-0.0,928.3517068641115,270.00000000013847,140.0,928.3517068641115,270.00000000013847,140,True,True,,,,,,,,,,,,,,,
1710.0,LH515,-4.103351,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1711.0,LH35,0.248574,-0.0,0,270.00000000000165,56.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1711.0,DL423,11.579049,0.682371,1640.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1711.0,LH730,4.015493,-0.0,916.468424799177,270.00000000012056,140.0,916.468424799177,270.00000000012056,140,True,True,,,,,,,,,,,,,,,
1711.0,LH515,-4.027526,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1712.0,LH35,0.233852,-0.0,0,270.00000000000165,53.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1712.0,DL423,11.539312,0.659429,1620.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1712.0,LH730,3.975901,-0.0,904.5879155000573,270.00000000010425,140.0,904.5879155000573,270.00000000010425,140,True,True,,,,,,,,,,,,,,,
1712.0,LH515,-3.951702,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1713.0,LH35,0.219963,-0.0,0,270.00000000000165,50.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1713.0,DL423,11.499591,0.636496,1600.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1713.0,LH730,3.936317,-0.0,892.710178319774,270.00000000009044,140.0,892.710178319774,270.00000000009044,140,True,True,,,,,,,,,,,,,,,
1713.0,LH515,-3.875877,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1714.0,LH35,0.206907,-0.0,0,270.00000000000165,47.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1714.0,DL423,11.459884,0.613571,1580.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1714.0,LH730,3.896743,-0.0,880.8352126114987,270.0000000000782,140.0,880.8352126114987,270.0000000000782,140,True,True,,,,,,,,,,,,,,,
1714.0,LH515,-3.800052,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1715.0,LH35,0.194685,-0.0,0,270.00000000000165,44.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1715.0,DL423,11.420193,0.590656,1560.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1715.0,LH730,3.857179,-0.0,868.9630177285566,270.0000000000676,140.0,868.9630177285566,270.0000000000676,140,True,True,,,,,,,,,,,,,,,
1715.0,LH515,-3.724227,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1716.0,LH35,0.183296,-0.0,0,270.00000000000165,41.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1716.0,DL423,11.380518,0.567749,1540.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1716.0,LH730,3.817623,-0.0,857.0935930244194,270.00000000005866,140.0,857.0935930244194,270.00000000005866,140,True,True,,,,,,,,,,,,,,,
1716.0,LH515,-3.648402,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1717.0,LH35,0.172741,-0.0,0,270.00000000000165,38.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1717.0,DL423,11.340858,0.544851,1520.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1717.0,LH730,3.778077,-0.0,845.2269378527143,270.00000000005133,140.0,845.2269378527143,270.00000000005133,140,True,True,,,,,,,,,,,,,,,
1717.0,LH515,-3.572578,8.770787,6868.585109710693,90,240.0,6868.585109710693,90,240,False,False,,,,,,,,,,,,,,,
1718.0,LH35,0.163018,-0.0,0,270.00000000000165,35.0,0,270.00000000000165,0,False,False,27,,,,,,,,,,,,,,
1718.0,DL423,11.301213,0.521962,1500.0,240,160.0,1000,240,160,False,False,,,,,,,,,,,,,,,
1718.0,LH730,3.73854,-0.0,833.3630515672148,270.0000000000448,140.0,833.3630515672148,270.0000000000448,140,True,True,,,,,,,,,,,,,,,
