sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
3754.0,DL752,17.390324,-0.677251,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3755.0,LH236,-6.427349,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3755.0,DL752,17.339325,-0.647806,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3756.0,LH236,-6.468301,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3756.0,DL752,17.288325,-0.618362,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3757.0,LH236,-6.509254,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3757.0,DL752,17.237326,-0.588917,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3758.0,LH236,-6.550206,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3758.0,DL752,17.186327,-0.559473,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3759.0,LH236,-6.591159,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3759.0,DL752,17.135327,-0.530028,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3760.0,LH236,-6.632111,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3760.0,DL752,17.084328,-0.500584,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3761.0,LH236,-6.673064,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3761.0,DL752,17.033329,-0.471139,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3762.0,LH236,-6.714016,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3762.0,DL752,16.98233,-0.441695,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3763.0,LH236,-6.754968,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3763.0,DL752,16.93133,-0.412251,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3764.0,LH236,-6.795921,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3764.0,DL752,16.880331,-0.382806,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3765.0,LH236,-6.836873,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3765.0,DL752,16.829332,-0.353362,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3766.0,LH236,-6.877826,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3766.0,DL752,16.778332,-0.323917,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3767.0,LH236,-6.918778,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3767.0,DL752,16.727333,-0.294473,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3768.0,LH236,-6.959731,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3768.0,DL752,16.676334,-0.265028,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3769.0,LH236,-7.000683,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3769.0,DL752,16.625335,-0.235584,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3770.0,LH236,-7.041636,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3770.0,DL752,16.574335,-0.206139,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3771.0,LH236,-7.082588,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3771.0,DL752,16.523336,-0.176695,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3772.0,LH236,-7.123541,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3772.0,DL752,16.472337,-0.147251,3000,300,200.0,3000,300,200,False,False,,,,,,,,,,,,,,,
3773.0,LH236,-7.164493,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3773.0,DL752,16.421338,-0.117806,3000,300,200.0,3000,300,200,True,False,,,,,,,,,,,,,,,
3774.0,LH236,-7.205446,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3774.0,DL752,16.368867,-0.091071,3000,297.0,200.0,3000,293.121803513624,200,True,False,,,,,,,,,,,,,,,
3775.0,LH236,-7.246398,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3775.0,DL752,16.31507,-0.067119,3000,294.0,200.0,3000,287.6721803913145,200,True,False,,,,,,,,,,,,,,,
3776.0,LH236,-7.287351,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3776.0,DL752,16.260092,-0.046015,3000,291.0,200.0,3000,282.9281835377864,200,True,False,,,,,,,,,,,,,,,
3777.0,LH236,-7.328303,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3777.0,DL752,16.204085,-0.027817,3000,288.0,200.0,3000,278.823043150389,200,True,False,,,,,,,,,,,,,,,
3778.0,LH236,-7.369256,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3778.0,DL752,16.147203,-0.012576,3000,285.0,200.0,3000,275.3203580171728,200,True,False,,,,,,,,,,,,,,,
3779.0,LH236,-7.410208,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3779.0,DL752,16.089601,-0.000332,3000,282.0,200.0,3000,272.4024947441808,200,True,False,,,,,,,,,,,,,,,
3780.0,LH236,-7.45116,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3780.0,DL752,16.031437,0.00888,3000,279.0,200.0,3000,270.0634185416115,200,True,False,,,,,,,,,,,,,,,
3781.0,LH236,-7.492113,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3781.0,DL752,15.972871,0.015036,3000,276.0,200.0,3000,268.30376026119694,200,True,False,,,,,,,,,,,,,,,
3782.0,LH236,-7.533065,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3782.0,DL752,15.914063,0.018118,3000,273.0,200.0,3000,267.1271781216367,200,True,False,,,,,,,,,,,,,,,
3783.0,LH236,-7.574018,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3783.0,DL752,15.855174,0.018118,3000,270.0,200.0,3000,266.53765499693355,200,True,False,,,,,,,,,,,,,,,
3784.0,LH236,-7.61497,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3784.0,DL752,15.796366,0.015036,3000,267.0,200.0,3000,266.53765499693355,200,True,False,,,,,,,,,,,,,,,
3785.0,LH236,-7.655923,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3785.0,DL752,15.737551,0.012084,3000,267.1271781216367,200.0,3000,267.1271781216367,200,True,False,,,,,,,,,,,,,,,
3786.0,LH236,-7.696875,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3786.0,DL752,15.67871,0.009712,3000,267.69144515697207,200.0,3000,267.69144515697207,200,True,False,,,,,,,,,,,,,,,
3787.0,LH236,-7.737828,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3787.0,DL752,15.619852,0.007806,3000,268.14478373690497,200.0,3000,268.14478373690497,200,True,False,,,,,,,,,,,,,,,
3788.0,LH236,-7.77878,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3788.0,DL752,15.560983,0.006273,3000,268.5090480901889,200.0,3000,268.5090480901889,200,True,False,,,,,,,,,,,,,,,
3789.0,LH236,-7.819733,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3789.0,DL752,15.502107,0.005042,3000,268.80176431733565,200.0,3000,268.80176431733565,200,True,False,,,,,,,,,,,,,,,
3790.0,LH236,-7.860685,-0.0,2653.1801223754883,270.00000000000233,140.0,2653.1801223754883,270.00000000000233,140,True,False,,,,,,,,,,,,,,,
3790.0,DL752,15.443226,0.004052,3000,269.03699840096175,200.0,3000,269.03699840096175,200,True,False,,,,,,,,,,,,,,,
3791.0,LH236,-7.901642,-0.0,2658.2655697636565,270.00000000000233,140.0,2658.2655697636565,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3791.0,DL752,15.384343,0.003257,3000,269.22604495107987,200.0,3000,269.22604495107987,200,True,False,,,,,,,,,,,,,,,
3792.0,LH236,-7.942608,-0.0,2670.552498396601,270.00000000000233,140.0,2670.552498396601,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3792.0,DL752,15.325457,0.002618,3000,269.37797615865003,200.0,3000,269.37797615865003,200,True,False,,,,,,,,,,,,,,,
3793.0,LH236,-7.983583,-0.0,2682.8422939795605,270.00000000000233,140.0,2682.8422939795605,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3793.0,DL752,15.26657,0.002104,3000,269.5000806119592,200.0,3000,269.5000806119592,200,True,False,,,,,,,,,,,,,,,
3794.0,LH236,-8.024568,-0.0,2695.1349571814885,270.00000000000233,140.0,2695.1349571814885,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3794.0,DL752,15.207683,0.001691,3000,269.5982147413092,200.0,3000,269.5982147413092,200,True,False,,,,,,,,,,,,,,,
3795.0,LH236,-8.065563,-0.0,2707.4304886714986,270.00000000000233,140.0,2707.4304886714986,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3795.0,DL752,15.148795,0.001359,3000,269.67708463654884,200.0,3000,269.67708463654884,200,True,False,,,,,,,,,,,,,,,
3796.0,LH236,-8.106567,-0.0,2719.7288891188546,270.00000000000233,140.0,2719.7288891188546,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3796.0,DL752,15.089907,0.001092,3000,269.7404722128702,200.0,3000,269.7404722128702,200,True,False,,,,,,,,,,,,,,,
3797.0,LH236,-8.147581,-0.0,2732.030159192982,270.00000000000233,140.0,2732.030159192982,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3797.0,DL752,15.031018,0.000878,3000,269.79141680881025,200.0,3000,269.79141680881025,200,True,False,,,,,,,,,,,,,,,
3798.0,LH236,-8.188604,-0.0,2744.3342995634607,270.00000000000233,140.0,2744.3342995634607,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3798.0,DL752,14.97213,0.000705,3000,269.83236104781486,200.0,3000,269.83236104781486,200,True,False,,,,,,,,,,,,,,,
3799.0,LH236,-8.229637,-0.0,2756.641310900026,270.00000000000233,140.0,2756.641310900026,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3799.0,DL752,14.913241,0.000567,3000,269.8652680213052,200.0,3000,269.8652680213052,200,True,False,,,,,,,,,,,,,,,
3800.0,LH236,-8.27068,-0.0,2768.95119387257,270.00000000000233,140.0,2768.95119387257,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3800.0,DL752,14.854352,0.000456,3000,269.89171544504933,200.0,3000,269.89171544504933,200,True,False,,,,,,,,,,,,,,,
3801.0,LH236,-8.311732,-0.0,2781.2639491511404,270.00000000000233,140.0,2781.2639491511404,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3801.0,DL752,14.795463,0.000366,3000,269.91297132047526,200.0,3000,269.91297132047526,200,True,False,,,,,,,,,,,,,,,
3802.0,LH236,-8.352794,-0.0,2793.5795774059425,270.00000000000233,140.0,2793.5795774059425,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3802.0,DL752,14.736574,0.000294,3000,269.9300547374602,200.0,3000,269.9300547374602,200,True,False,,,,,,,,,,,,,,,
3803.0,LH236,-8.393865,-0.0,2805.8980793073374,270.00000000000233,140.0,2805.8980793073374,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3803.0,DL752,14.677686,0.000237,3000,269.94378473838367,200.0,3000,269.94378473838367,200,True,False,,,,,,,,,,,,,,,
3804.0,LH236,-8.434946,-0.0,2818.2194555258416,270.00000000000233,140.0,2818.2194555258416,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3804.0,DL752,14.618797,0.00019,3000,269.95481958860057,200.0,3000,269.95481958860057,200,True,False,,,,,,,,,,,,,,,
3805.0,LH236,-8.476036,-0.0,2830.543706732131,270.00000000000233,140.0,2830.543706732131,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3805.0,DL752,14.559908,0.000153,3000,269.96368833735596,200.0,3000,269.96368833735596,200,True,False,,,,,,,,,,,,,,,
3806.0,LH236,-8.517136,-0.0,2842.870833597035,270.00000000000233,140.0,2842.870833597035,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3806.0,DL752,14.501019,0.000123,3000,269.97081618293663,200.0,3000,269.97081618293663,200,True,False,,,,,,,,,,,,,,,
3807.0,LH236,-8.558246,-0.0,2855.200836791541,270.00000000000233,140.0,2855.200836791541,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3807.0,DL752,14.44213,9.9e-05,3000,269.9765448584967,200.0,3000,269.9765448584967,200,True,False,,,,,,,,,,,,,,,
3808.0,LH236,-8.599365,-0.0,2867.5337169867926,270.00000000000233,140.0,2867.5337169867926,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3808.0,DL752,14.383241,7.9e-05,3000,269.98114901608966,200.0,3000,269.98114901608966,200,True,False,,,,,,,,,,,,,,,
3809.0,LH236,-8.640494,-0.0,2879.8694748540893,270.00000000000233,140.0,2879.8694748540893,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3809.0,DL752,14.324352,6.4e-05,3000,269.9848493945093,200.0,3000,269.9848493945093,200,True,False,,,,,,,,,,,,,,,
3810.0,LH236,-8.681632,-0.0,2892.2081110648883,270.00000000000233,140.0,2892.2081110648883,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3810.0,DL752,14.265463,5.1e-05,3000,269.98782340230406,200.0,3000,269.98782340230406,200,True,False,,,,,,,,,,,,,,,
3811.0,LH236,-8.72278,-0.0,2904.549626290803,270.00000000000233,140.0,2904.549626290803,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3811.0,DL752,14.206575,4.1e-05,3000,269.99021362335924,200.0,3000,269.99021362335924,200,True,False,,,,,,,,,,,,,,,
3812.0,LH236,-8.763938,-0.0,2916.894021203604,270.00000000000233,140.0,2916.894021203604,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3812.0,DL752,14.147686,3.3e-05,3000,269.9921346528619,200.0,3000,269.9921346528619,200,True,False,,,,,,,,,,,,,,,
3813.0,LH236,-8.805105,-0.0,2929.2412964752184,270.00000000000233,140.0,2929.2412964752184,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3813.0,DL752,14.088797,2.7e-05,3000,269.99367859138147,200.0,3000,269.99367859138147,200,True,False,,,,,,,,,,,,,,,
3814.0,LH236,-8.846282,-0.0,2941.59145277773,270.00000000000233,140.0,2941.59145277773,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3814.0,DL752,14.029908,2.1e-05,3000,269.99491946048437,200.0,3000,269.99491946048437,200,True,False,,,,,,,,,,,,,,,
3815.0,LH236,-8.887468,-0.0,2953.944490783378,270.00000000000233,140.0,2953.944490783378,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3815.0,DL752,13.971019,1.7e-05,3000,269.9959167515764,200.0,3000,269.9959167515764,200,True,False,,,,,,,,,,,,,,,
3816.0,LH236,-8.928664,-0.0,2966.3004111645605,270.00000000000233,140.0,2966.3004111645605,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3816.0,DL752,13.91213,1.4e-05,3000,269.9967182781196,200.0,3000,269.9967182781196,200,True,False,,,,,,,,,,,,,,,
3817.0,LH236,-8.96987,-0.0,2978.659214593832,270.00000000000233,140.0,2978.659214593832,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3817.0,DL752,13.853241,1.1e-05,3000,269.99736246797096,200.0,3000,269.99736246797096,200,True,False,,,,,,,,,,,,,,,
3818.0,LH236,-9.011085,-0.0,2991.0209017439042,270.00000000000233,140.0,2991.0209017439042,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3818.0,DL752,13.794352,9e-06,3000,269.9978802057397,200.0,3000,269.9978802057397,200,True,False,,,,,,,,,,,,,,,
3819.0,LH236,-9.05231,-0.0,3003.3854732876443,270.00000000000233,140.0,3003.3854732876443,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3819.0,DL752,13.735463,7e-06,3000,269.99829631350224,200.0,3000,269.99829631350224,200,True,False,,,,,,,,,,,,,,,
3820.0,LH236,-9.093544,-0.0,3015.7529298980785,270.00000000000233,140.0,3015.7529298980785,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3820.0,DL752,13.676575,6e-06,3000,269.9986307408522,200.0,3000,269.9986307408522,200,True,False,,,,,,,,,,,,,,,
3821.0,LH236,-9.134788,-0.0,3028.1232722483874,270.00000000000233,140.0,3028.1232722483874,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3821.0,DL752,13.617686,5e-06,3000,269.9988995213516,200.0,3000,269.9988995213516,200,True,False,,,,,,,,,,,,,,,
3822.0,LH236,-9.176042,-0.0,3040.4965010119117,270.00000000000233,140.0,3040.4965010119117,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3822.0,DL752,13.558797,4e-06,3000,269.99911554123435,200.0,3000,269.99911554123435,200,True,False,,,,,,,,,,,,,,,
3823.0,LH236,-9.217305,-0.0,3052.872616862148,270.00000000000233,140.0,3052.872616862148,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3823.0,DL752,13.499908,3e-06,3000,269.9992891572146,200.0,3000,269.9992891572146,200,True,False,,,,,,,,,,,,,,,
3824.0,LH236,-9.258578,-0.0,3065.2516204727494,270.00000000000233,140.0,3065.2516204727494,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3824.0,DL752,13.441019,2e-06,3000,269.9994286930204,200.0,3000,269.9994286930204,200,True,False,,,,,,,,,,,,,,,
3825.0,LH236,-9.299861,-0.0,3077.6335125175265,270.00000000000233,140.0,3077.6335125175265,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3825.0,DL752,13.38213,2e-06,3000,269.9995408384649,200.0,3000,269.9995408384649,200,True,False,,,,,,,,,,,,,,,
3826.0,LH236,-9.341153,-0.0,3090.0182936704473,270.00000000000233,140.0,3090.0182936704473,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3826.0,DL752,13.323241,2e-06,3000,269.99963097017354,200.0,3000,269.99963097017354,200,True,False,,,,,,,,,,,,,,,
3827.0,LH236,-9.382455,-0.0,3102.4059646056376,270.00000000000233,140.0,3102.4059646056376,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3827.0,DL752,13.264352,1e-06,3000,269.9997034093617,200.0,3000,269.9997034093617,200,True,False,,,,,,,,,,,,,,,
3828.0,LH236,-9.423767,-0.0,3114.796525997379,270.00000000000233,140.0,3114.796525997379,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3828.0,DL752,13.205463,1e-06,3000,269.99976162900543,200.0,3000,269.99976162900543,200,True,False,,,,,,,,,,,,,,,
3829.0,LH236,-9.465088,-0.0,3127.189978520112,270.00000000000233,140.0,3127.189978520112,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3829.0,DL752,13.146575,1e-06,3000,269.9998084203488,200.0,3000,269.9998084203488,200,True,False,,,,,,,,,,,,,,,
3830.0,LH236,-9.506419,-0.0,3139.5863228484336,270.00000000000233,140.0,3139.5863228484336,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3830.0,DL752,13.087686,1e-06,3000,269.999846026725,200.0,3000,269.999846026725,200,True,False,,,,,,,,,,,,,,,
3831.0,LH236,-9.547759,-0.0,3151.9855596570987,270.00000000000233,140.0,3151.9855596570987,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3831.0,DL752,13.028797,1e-06,3000,269.99987625110884,200.0,3000,269.99987625110884,200,True,False,,,,,,,,,,,,,,,
3832.0,LH236,-9.589109,-0.0,3164.3876896210195,270.00000000000233,140.0,3164.3876896210195,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3832.0,DL752,12.969908,0.0,3000,269.9999005425575,200.0,3000,269.9999005425575,200,True,False,,,,,,,,,,,,,,,
3833.0,LH236,-9.630469,-0.0,3176.792713415264,270.00000000000233,140.0,3176.792713415264,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3833.0,DL752,12.911019,0.0,3000,269.99992006568516,200.0,3000,269.99992006568516,200,True,False,,,,,,,,,,,,,,,
3834.0,LH236,-9.671838,-0.0,3189.2006317150617,270.00000000000233,140.0,3189.2006317150617,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3834.0,DL752,12.85213,0.0,3000,269.9999357564954,200.0,3000,269.9999357564954,200,True,False,,,,,,,,,,,,,,,
3835.0,LH236,-9.713217,-0.0,3201.6114451957947,270.00000000000233,140.0,3201.6114451957947,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3835.0,DL752,12.793241,0.0,3000,269.99994836725773,200.0,3000,269.99994836725773,200,True,False,,,,,,,,,,,,,,,
3836.0,LH236,-9.754606,-0.0,3214.0251545330075,270.00000000000233,140.0,3214.0251545330075,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3836.0,DL752,12.734352,0.0,3000,269.99995850257346,200.0,3000,269.99995850257346,200,True,False,,,,,,,,,,,,,,,
3837.0,LH236,-9.796004,-0.0,3226.441760402398,270.00000000000233,140.0,3226.441760402398,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3837.0,DL752,12.675463,0.0,3000,269.99996664836465,200.0,3000,269.99996664836465,200,True,False,,,,,,,,,,,,,,,
3838.0,LH236,-9.837412,-0.0,3238.861263479825,270.00000000000233,140.0,3238.861263479825,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3838.0,DL752,12.616575,0.0,3000,269.99997319516706,200.0,3000,269.99997319516706,200,True,False,,,,,,,,,,,,,,,
3839.0,LH236,-9.87883,-0.0,3251.283664441303,270.00000000000233,140.0,3251.283664441303,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3839.0,DL752,12.557686,0.0,3000,269.9999784568569,200.0,3000,269.9999784568569,200,True,False,,,,,,,,,,,,,,,
3840.0,LH236,-9.920257,-0.0,3263.7089639630053,270.00000000000233,140.0,3263.7089639630053,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3840.0,DL752,12.498797,0.0,3000,269.99998268569635,200.0,3000,269.99998268569635,200,True,False,,,,,,,,,,,,,,,
3841.0,LH236,-9.961694,-0.0,3276.137162721263,270.00000000000233,140.0,3276.137162721263,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3841.0,DL752,12.439908,0.0,3000,269.99998608442996,200.0,3000,269.99998608442996,200,True,False,,,,,,,,,,,,,,,
3842.0,LH236,-10.003141,-0.0,3288.5682613925655,270.00000000000233,140.0,3288.5682613925655,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3842.0,DL752,12.381019,0.0,3000,269.9999888160047,200.0,3000,269.9999888160047,200,True,False,,,,,,,,,,,,,,,
3843.0,LH236,-10.044597,-0.0,3301.002260653557,270.00000000000233,140.0,3301.002260653557,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3843.0,DL752,12.32213,0.0,3000,269.9999910113817,200.0,3000,269.9999910113817,200,True,False,,,,,,,,,,,,,,,
3844.0,LH236,-10.086063,-0.0,3313.439161181043,270.00000000000233,140.0,3313.439161181043,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3844.0,DL752,12.263241,0.0,3000,269.99999277581384,200.0,3000,269.99999277581384,200,True,False,,,,,,,,,,,,,,,
3845.0,LH236,-10.127539,-0.0,3325.878963651986,270.00000000000233,140.0,3325.878963651986,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3845.0,DL752,12.204352,0.0,3000,269.9999941938946,200.0,3000,269.9999941938946,200,True,False,,,,,,,,,,,,,,,
3846.0,LH236,-10.169024,-0.0,3338.3216687435047,270.00000000000233,140.0,3338.3216687435047,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3846.0,DL752,12.145463,0.0,3000,269.9999953336116,200.0,3000,269.9999953336116,200,True,False,,,,,,,,,,,,,,,
3847.0,LH236,-10.210519,-0.0,3350.7672771328776,270.00000000000233,140.0,3350.7672771328776,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3847.0,DL752,12.086575,0.0,3000,269.9999962496065,200.0,3000,269.9999962496065,200,True,False,,,,,,,,,,,,,,,
3848.0,LH236,-10.252024,-0.0,3363.215789497542,270.00000000000233,140.0,3363.215789497542,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3848.0,DL752,12.027686,0.0,3000,269.99999698579506,200.0,3000,269.99999698579506,200,True,False,,,,,,,,,,,,,,,
3849.0,LH236,-10.293538,-0.0,3375.6672065150915,270.00000000000233,140.0,3375.6672065150915,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3849.0,DL752,11.968797,0.0,3000,269.9999975774723,200.0,3000,269.9999975774723,200,True,False,,,,,,,,,,,,,,,
3850.0,LH236,-10.335063,-0.0,3388.121528863279,270.00000000000233,140.0,3388.121528863279,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3850.0,DL752,11.909908,0.0,3000,269.99999805300564,200.0,3000,269.99999805300564,200,True,False,,,,,,,,,,,,,,,
3851.0,LH236,-10.376596,-0.0,3400.578757220013,270.00000000000233,140.0,3400.578757220013,270.00000000000233,140,True,True,,,,,,,,,,,,,,,
3851.0,DL752,11.851019,0.0,3000,269.9999984351933,200.0,3000,269.9999984351933,200,True,False,,,,,,,,,,,,,,,
